#UbUs_1b-2023-08-01-Tue-12-57-57.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     2         173.6       0.249835   8.98879e-05 
dmft-005    1     1     1     1     2           174       0.249828   8.96528e-05 
dmft-005    1     1     1     1     2         174.4       0.249829   9.05482e-05 
dmft-005    1     1     1     1     2         174.8       0.249825   8.95227e-05 
dmft-005    1     1     1     1     2         175.2       0.249823   9.12334e-05 
dmft-005    1     1     1     1     2         175.6       0.249815    9.0376e-05 
dmft-005    1     1     1     1     2           176       0.249792   8.95785e-05 
dmft-005    1     1     1     1     2         176.4       0.249802   8.96345e-05 
dmft-005    1     1     1     1     2         176.8       0.249805   9.09077e-05 
dmft-005    1     1     1     1     2         177.2        0.24981    9.4357e-05 
dmft-005    1     1     1     1     2         177.6       0.249811    9.2496e-05 
dmft-005    1     1     1     1     2           178       0.249808   9.23997e-05 
dmft-005    1     1     1     1     2         178.4       0.249801   9.18972e-05 
dmft-005    1     1     1     1     2         178.8       0.249814   9.19986e-05 
dmft-005    1     1     1     1     2         179.2       0.249814    9.2229e-05 
dmft-005    1     1     1     1     2         179.6       0.249825   9.17728e-05 
dmft-005    1     1     1     1     2           180       0.249823   8.90818e-05 
dmft-005    1     1     1     1     2         180.4       0.249828    8.8252e-05 
dmft-005    1     1     1     1     2         180.8        0.24983   8.99876e-05 
dmft-005    1     1     1     1     2         181.2        0.24982   8.95765e-05 
dmft-005    1     1     1     1     2         181.6        0.24983   9.06941e-05 
dmft-005    1     1     1     1     2           182       0.249836   9.46394e-05 
dmft-005    1     1     1     1     2         182.4       0.249852   9.52415e-05 
dmft-005    1     1     1     1     2         182.8       0.249862   9.54646e-05 
dmft-005    1     1     1     1     2         183.2       0.249862   9.60652e-05 
dmft-005    1     1     1     1     2         183.6       0.249869   9.67415e-05 
dmft-005    1     1     1     1     2           184       0.249865   9.99516e-05 
dmft-005    1     1     1     1     2         184.4       0.249872   0.000102132 
dmft-005    1     1     1     1     2         184.8       0.249866   0.000102206 
dmft-005    1     1     1     1     2         185.2        0.24987   0.000104962 
dmft-005    1     1     1     1     2         185.6        0.24987   0.000104805 
dmft-005    1     1     1     1     2           186       0.249863   0.000103934 
dmft-005    1     1     1     1     2         186.4        0.24985   0.000104419 
dmft-005    1     1     1     1     2         186.8       0.249854   0.000104531 
dmft-005    1     1     1     1     2         187.2       0.249854   0.000108804 
dmft-005    1     1     1     1     2         187.6       0.249837   0.000112277 
dmft-005    1     1     1     1     2           188       0.249842   0.000110677 
dmft-005    1     1     1     1     2         188.4       0.249839   0.000109768 
dmft-005    1     1     1     1     2         188.8       0.249839   0.000109475 
dmft-005    1     1     1     1     2         189.2       0.249842   0.000110923 
dmft-005    1     1     1     1     2         189.6       0.249839   0.000111267 
dmft-005    1     1     1     1     2           190       0.249834   0.000114236 
dmft-005    1     1     1     1     2         190.4       0.249842   0.000115058 
dmft-005    1     1     1     1     2         190.8       0.249864   0.000118142 
dmft-005    1     1     1     1     2         191.2        0.24985   0.000120371 
dmft-005    1     1     1     1     2         191.6       0.249848   0.000123093 
dmft-005    1     1     1     1     2           192       0.249846   0.000124961 
dmft-005    1     1     1     1     2         192.4       0.249833    0.00012631 
dmft-005    1     1     1     1     2         192.8       0.249813   0.000128819 
dmft-005    1     1     1     1     2         193.2       0.249809   0.000129026 
dmft-005    1     1     1     1     2         193.6       0.249818   0.000126236 
dmft-005    1     1     1     1     2           194       0.249822   0.000126828 
dmft-005    1     1     1     1     2         194.4       0.249818   0.000125786 
dmft-005    1     1     1     1     2         194.8       0.249805   0.000125969 
dmft-005    1     1     1     1     2         195.2       0.249805   0.000125758 
dmft-005    1     1     1     1     2         195.6        0.24981   0.000126623 
dmft-005    1     1     1     1     2           196       0.249818   0.000126746 
dmft-005    1     1     1     1     2         196.4       0.249813   0.000130131 
dmft-005    1     1     1     1     2         196.8       0.249799    0.00012964 
dmft-005    1     1     1     1     2         197.2         0.2498   0.000129269 
dmft-005    1     1     1     1     2         197.6       0.249809   0.000132747 
dmft-005    1     1     1     1     2           198       0.249812   0.000137538 
dmft-005    1     1     1     1     2         198.4       0.249806   0.000139981 
dmft-005    1     1     1     1     2         198.8       0.249803     0.0001439 
dmft-005    1     1     1     1     2         199.2       0.249808   0.000144463 
dmft-005    1     1     1     1     2         199.6       0.249809   0.000145282 
dmft-005    1     1     1     1     2           200       0.249804   0.000144877 
dmft-005    1     1     1     1     2         200.4       0.249805   0.000145517 
dmft-005    1     1     1     1     2         200.8       0.249804   0.000144168 
dmft-005    1     1     1     1     2         201.2       0.249794   0.000142374 
dmft-005    1     1     1     1     2         201.6        0.24979     0.0001387 
dmft-005    1     1     1     1     2           202       0.249789   0.000135135 
dmft-005    1     1     1     1     2         202.4       0.249787   0.000129574 
dmft-005    1     1     1     1     2         202.8       0.249791   0.000126751 
dmft-005    1     1     1     1     2         203.2       0.249795   0.000126989 
dmft-005    1     1     1     1     2         203.6       0.249809   0.000126697 
dmft-005    1     1     1     1     2           204       0.249811   0.000123293 
dmft-005    1     1     1     1     2         204.4       0.249804   0.000123779 
dmft-005    1     1     1     1     2         204.8       0.249804   0.000123979 
dmft-005    1     1     1     1     2         205.2       0.249798   0.000124033 
dmft-005    1     1     1     1     2         205.6       0.249809   0.000124565 
dmft-005    1     1     1     1     2           206       0.249816   0.000127335 
dmft-005    1     1     1     1     2         206.4       0.249824   0.000127367 
dmft-005    1     1     1     1     2         206.8       0.249821   0.000129014 
dmft-005    1     1     1     1     2         207.2        0.24982   0.000129266 
dmft-005    1     1     1     1     2         207.6       0.249825   0.000127199 
dmft-005    1     1     1     1     2           208       0.249845   0.000125924 
dmft-005    1     1     1     1     2         208.4       0.249845   0.000124924 
dmft-005    1     1     1     1     2         208.8       0.249852   0.000122969 
dmft-005    1     1     1     1     2         209.2       0.249866   0.000120622 
dmft-005    1     1     1     1     2         209.6       0.249836   0.000118447 
dmft-005    1     1     1     1     2           210        0.24983   0.000115313 
dmft-005    1     1     1     1     2         210.4       0.249815    0.00011153 
dmft-005    1     1     1     1     2         210.8       0.249819   0.000110404 
dmft-005    1     1     1     1     2         211.2       0.249814   0.000109353 
dmft-005    1     1     1     1     2         211.6       0.249817   0.000108706 
dmft-005    1     1     1     1     2           212        0.24982   0.000110011 
dmft-005    1     1     1     1     2         212.4       0.249815   0.000111356 
dmft-005    1     1     1     1     2         212.8        0.24982   0.000109302 
dmft-005    1     1     1     1     2         213.2       0.249816   0.000106141 
dmft-005    1     1     1     1     2         213.6       0.249814   0.000106009 
dmft-005    1     1     1     1     2           214        0.24983   0.000105734 
dmft-005    1     1     1     1     2         214.4       0.249836   0.000104884 
dmft-005    1     1     1     1     2         214.8       0.249835   0.000103746 
dmft-005    1     1     1     1     2         215.2       0.249837   0.000102241 
dmft-005    1     1     1     1     2         215.6       0.249847   0.000102435 
dmft-005    1     1     1     1     2           216       0.249842   0.000101283 
dmft-005    1     1     1     1     2         216.4       0.249844   9.90364e-05 
dmft-005    1     1     1     1     2         216.8       0.249845   9.58379e-05 
dmft-005    1     1     1     1     2         217.2       0.249852   9.41304e-05 
dmft-005    1     1     1     1     2         217.6       0.249839   9.28255e-05 
dmft-005    1     1     1     1     2           218       0.249823   9.17271e-05 
dmft-005    1     1     1     1     2         218.4       0.249808   8.79304e-05 
dmft-005    1     1     1     1     2         218.8       0.249798   8.70208e-05 
dmft-005    1     1     1     1     2         219.2       0.249806   8.83078e-05 
dmft-005    1     1     1     1     2         219.6       0.249798   8.70415e-05 
dmft-005    1     1     1     1     2           220        0.24979   8.84976e-05 
dmft-005    1     1     1     1     2         220.4       0.249795   9.19575e-05 
dmft-005    1     1     1     1     2         220.8       0.249783   9.18498e-05 
dmft-005    1     1     1     1     2         221.2       0.249784   9.10237e-05 
dmft-005    1     1     1     1     2         221.6       0.249773   9.02969e-05 
dmft-005    1     1     1     1     2           222       0.249769   8.98038e-05 
dmft-005    1     1     1     1     2         222.4       0.249769   8.81653e-05 
dmft-005    1     1     1     1     2         222.8       0.249768   8.91891e-05 
dmft-005    1     1     1     1     2         223.2       0.249769   8.67972e-05 
dmft-005    1     1     1     1     2         223.6       0.249767   8.69252e-05 
dmft-005    1     1     1     1     2           224       0.249763   8.79617e-05 
dmft-005    1     1     1     1     2         224.4       0.249779   8.93408e-05 
dmft-005    1     1     1     1     2         224.8       0.249796    9.0613e-05 
dmft-005    1     1     1     1     2         225.2       0.249796   8.85848e-05 
dmft-005    1     1     1     1     2         225.6       0.249794   9.04969e-05 
dmft-005    1     1     1     1     2           226       0.249794   9.18062e-05 
dmft-005    1     1     1     1     2         226.4         0.2498   9.19561e-05 
dmft-005    1     1     1     1     2         226.8       0.249803   9.40817e-05 
dmft-005    1     1     1     1     2         227.2       0.249804   9.71636e-05 
dmft-005    1     1     1     1     2         227.6       0.249816    0.00010062 
dmft-005    1     1     1     1     2           228       0.249826   9.98258e-05 
dmft-005    1     1     1     1     2         228.4       0.249843   0.000102513 
dmft-005    1     1     1     1     2         228.8       0.249851    0.00010674 
dmft-005    1     1     1     1     2         229.2        0.24987   0.000109584 
dmft-005    1     1     1     1     2         229.6       0.249879   0.000111538 
dmft-005    1     1     1     1     2           230       0.249902   0.000113181 
dmft-005    1     1     1     1     2         230.4       0.249912   0.000114173 
dmft-005    1     1     1     1     2         230.8       0.249926   0.000117296 
dmft-005    1     1     1     1     2         231.2       0.249923   0.000117213 
dmft-005    1     1     1     1     2         231.6       0.249926    0.00011673 
dmft-005    1     1     1     1     2           232       0.249928    0.00011611 
dmft-005    1     1     1     1     2         232.4        0.24991   0.000115843 
dmft-005    1     1     1     1     2         232.8       0.249882   0.000116067 
dmft-005    1     1     1     1     2         233.2       0.249873    0.00011633 
dmft-005    1     1     1     1     2         233.6       0.249867   0.000117742 
dmft-005    1     1     1     1     2           234       0.249853   0.000119722 
dmft-005    1     1     1     1     2         234.4       0.249865   0.000120615 
dmft-005    1     1     1     1     2         234.8       0.249867   0.000122972 
dmft-005    1     1     1     1     2         235.2       0.249872   0.000126483 
dmft-005    1     1     1     1     2         235.6       0.249882   0.000125827 
dmft-005    1     1     1     1     2           236       0.249901   0.000120869 
dmft-005    1     1     1     1     2         236.4       0.249908   0.000121068 
dmft-005    1     1     1     1     2         236.8       0.249903   0.000120495 
dmft-005    1     1     1     1     2         237.2       0.249909   0.000120581 
dmft-005    1     1     1     1     2         237.6       0.249904   0.000117642 
dmft-005    1     1     1     1     2           238         0.2499   0.000114437 
dmft-005    1     1     1     1     2         238.4       0.249891   0.000115146 
dmft-005    1     1     1     1     2         238.8       0.249896   0.000115717 
dmft-005    1     1     1     1     2         239.2       0.249904   0.000117775 
dmft-005    1     1     1     1     2         239.6       0.249913   0.000118855 
dmft-005    1     1     1     1     2           240       0.249924   0.000119052 
dmft-005    1     1     1     1     2         240.4       0.249938   0.000120718 
dmft-005    1     1     1     1     2         240.8       0.249957   0.000121658 
dmft-005    1     1     1     1     2         241.2       0.249978   0.000122845 
dmft-005    1     1     1     1     2         241.6       0.250001   0.000124417 
dmft-005    1     1     1     1     2           242       0.250027   0.000123671 
dmft-005    1     1     1     1     2         242.4       0.250048    0.00012314 
dmft-005    1     1     1     1     2         242.8       0.250052   0.000121289 
dmft-005    1     1     1     1     2         243.2       0.250047    0.00012099 
dmft-005    1     1     1     1     2         243.6       0.250045   0.000119056 
dmft-005    1     1     1     1     2           244       0.250037   0.000119059 
dmft-005    1     1     1     1     2         244.4       0.250029   0.000116952 
dmft-005    1     1     1     1     2         244.8       0.250026   0.000118016 
dmft-005    1     1     1     1     2         245.2       0.250024   0.000117394 
dmft-005    1     1     1     1     2         245.6       0.250033   0.000116799 
dmft-005    1     1     1     1     2           246       0.250043   0.000114845 
dmft-005    1     1     1     1     2         246.4       0.250048   0.000111622 
dmft-005    1     1     1     1     2         246.8       0.250048   0.000108169 
dmft-005    1     1     1     1     2         247.2       0.250053   0.000105717 
dmft-005    1     1     1     1     2         247.6       0.250044   0.000105589 
dmft-005    1     1     1     1     2           248       0.250035   0.000107045 
dmft-005    1     1     1     1     2         248.4       0.250034    0.00010726 
dmft-005    1     1     1     1     2         248.8       0.250026   0.000106664 
dmft-005    1     1     1     1     2         249.2       0.250021   0.000107939 
dmft-005    1     1     1     1     2         249.6       0.250015   0.000109585 
dmft-005    1     1     1     1     2           250       0.250016   0.000108543 
dmft-005    1     1     1     1     2         250.4       0.250031   0.000109088 
dmft-005    1     1     1     1     2         250.8       0.250034    0.00011004 
dmft-005    1     1     1     1     2         251.2       0.250041   0.000112283 
dmft-005    1     1     1     1     2         251.6       0.250054   0.000112446 
dmft-005    1     1     1     1     2           252       0.250047   0.000113286 
dmft-005    1     1     1     1     2         252.4       0.250047   0.000111712 
dmft-005    1     1     1     1     2         252.8       0.250056   0.000114137 
dmft-005    1     1     1     1     2         253.2       0.250042   0.000118588 
dmft-005    1     1     1     1     2         253.6       0.250036   0.000120678 
dmft-005    1     1     1     1     2           254        0.25003   0.000121629 
dmft-005    1     1     1     1     2         254.4       0.250024    0.00012285 
dmft-005    1     1     1     1     2         254.8       0.250031   0.000124032 
dmft-005    1     1     1     1     2         255.2       0.250013    0.00012421 
dmft-005    1     1     1     1     2         255.6       0.250011   0.000124006 
dmft-005    1     1     1     1     2           256       0.250003   0.000124499 
dmft-005    1     1     1     1     2         256.4       0.250015   0.000124652 
dmft-005    1     1     1     1     2         256.8       0.250018   0.000121107 
dmft-005    1     1     1     1     2         257.2        0.25001   0.000117542 
dmft-005    1     1     1     1     2         257.6       0.250007   0.000118174 
dmft-005    1     1     1     1     2           258       0.250001   0.000117294 
dmft-005    1     1     1     1     2         258.4       0.249983   0.000116414 
dmft-005    1     1     1     1     2         258.8       0.249988   0.000117419 
dmft-005    1     1     1     1     2         259.2        0.24999   0.000117382 
dmft-005    1     1     1     1     2         259.6        0.24998   0.000115386 
dmft-005    1     1     1     1     2           260        0.24997   0.000116107 
dmft-005    1     1     1     1     2         260.4       0.249968   0.000116534 
dmft-005    1     1     1     1     2         260.8       0.249962   0.000118894 
dmft-005    1     1     1     1     2         261.2       0.249949   0.000121644 
dmft-005    1     1     1     1     2         261.6       0.249943   0.000121771 
dmft-005    1     1     1     1     2           262       0.249955   0.000121795 
dmft-005    1     1     1     1     2         262.4       0.249945   0.000123712 
dmft-005    1     1     1     1     2         262.8       0.249933   0.000125286 
dmft-005    1     1     1     1     2         263.2        0.24992   0.000127821 
dmft-005    1     1     1     1     2         263.6       0.249912   0.000125735 
dmft-005    1     1     1     1     2           264       0.249916   0.000121257 
dmft-005    1     1     1     1     2         264.4       0.249901   0.000117462 
dmft-005    1     1     1     1     2         264.8       0.249887   0.000113691 
dmft-005    1     1     1     1     2         265.2       0.249876   0.000110333 
dmft-005    1     1     1     1     2         265.6        0.24989    0.00010983 
dmft-005    1     1     1     1     2           266       0.249889   0.000107138 
dmft-005    1     1     1     1     2         266.4       0.249897   0.000105178 
dmft-005    1     1     1     1     2         266.8       0.249905   0.000103746 
dmft-005    1     1     1     1     2         267.2        0.24991   0.000101016 
dmft-005    1     1     1     1     2         267.6         0.2499    9.9653e-05 
dmft-005    1     1     1     1     2           268       0.249883   9.91619e-05 
dmft-005    1     1     1     1     2         268.4       0.249877   9.80918e-05 
dmft-005    1     1     1     1     2         268.8       0.249872   9.75301e-05 
dmft-005    1     1     1     1     2         269.2       0.249869   0.000101808 
dmft-005    1     1     1     1     2         269.6       0.249855   0.000103384 
dmft-005    1     1     1     1     2           270       0.249848   0.000102878 
dmft-005    1     1     1     1     2         270.4       0.249844   0.000100367 
dmft-005    1     1     1     1     2         270.8       0.249836   9.76368e-05 
dmft-005    1     1     1     1     2         271.2       0.249824   9.92582e-05 
dmft-005    1     1     1     1     2         271.6       0.249817   9.91629e-05 
dmft-005    1     1     1     1     2           272       0.249816   9.95204e-05 
dmft-005    1     1     1     1     2         272.4       0.249817   0.000100764 
dmft-005    1     1     1     1     2         272.8       0.249822   0.000102102 
dmft-005    1     1     1     1     2         273.2       0.249826   0.000101052 
dmft-005    1     1     1     1     2         273.6       0.249823   0.000103708 
dmft-005    1     1     1     1     2           274        0.24983   0.000106923 
dmft-005    1     1     1     1     2         274.4       0.249836   0.000109796 
dmft-005    1     1     1     1     2         274.8       0.249836   0.000110774 
dmft-005    1     1     1     1     2         275.2       0.249853   0.000110648 
dmft-005    1     1     1     1     2         275.6       0.249843   0.000111099 
dmft-005    1     1     1     1     2           276        0.24984   0.000112763 
dmft-005    1     1     1     1     2         276.4       0.249842   0.000115381 
dmft-005    1     1     1     1     2         276.8       0.249829   0.000116841 
dmft-005    1     1     1     1     2         277.2       0.249817   0.000117733 
dmft-005    1     1     1     1     2         277.6       0.249808    0.00011966 
dmft-005    1     1     1     1     2           278       0.249812    0.00012119 
dmft-005    1     1     1     1     2         278.4       0.249817   0.000122428 
dmft-005    1     1     1     1     2         278.8       0.249809   0.000122917 
dmft-005    1     1     1     1     2         279.2       0.249803   0.000121811 
dmft-005    1     1     1     1     2         279.6       0.249794   0.000121303 
dmft-005    1     1     1     1     2           280       0.249794   0.000123355 
dmft-005    1     1     1     1     2         280.4       0.249784   0.000125505 
dmft-005    1     1     1     1     2         280.8        0.24978   0.000124651 
dmft-005    1     1     1     1     2         281.2       0.249783   0.000123044 
dmft-005    1     1     1     1     2         281.6       0.249779   0.000123025 
dmft-005    1     1     1     1     2           282       0.249798   0.000125053 
dmft-005    1     1     1     1     2         282.4       0.249819    0.00012425 
dmft-005    1     1     1     1     2         282.8       0.249822   0.000122569 
dmft-005    1     1     1     1     2         283.2       0.249827   0.000125012 
dmft-005    1     1     1     1     2         283.6       0.249816   0.000126784 
dmft-005    1     1     1     1     2           284       0.249826   0.000128031 
dmft-005    1     1     1     1     2         284.4       0.249814   0.000130033 
dmft-005    1     1     1     1     2         284.8       0.249814    0.00013272 
dmft-005    1     1     1     1     2         285.2       0.249814   0.000130806 
dmft-005    1     1     1     1     2         285.6       0.249817   0.000127282 
dmft-005    1     1     1     1     2           286       0.249804   0.000125478 
dmft-005    1     1     1     1     2         286.4       0.249777   0.000123301 
dmft-005    1     1     1     1     2         286.8       0.249766   0.000123837 
dmft-005    1     1     1     1     2         287.2       0.249737   0.000122364 
dmft-005    1     1     1     1     2         287.6       0.249723   0.000120488 
dmft-005    1     1     1     1     2           288       0.249704   0.000118396 
dmft-005    1     1     1     1     2         288.4       0.249697   0.000118029 
dmft-005    1     1     1     1     2         288.8       0.249669   0.000115565 
dmft-005    1     1     1     1     2         289.2        0.24966   0.000115703 
dmft-005    1     1     1     1     2         289.6       0.249658   0.000112983 
dmft-005    1     1     1     1     2           290       0.249647   0.000113067 
dmft-005    1     1     1     1     2         290.4        0.24965   0.000113312 
dmft-005    1     1     1     1     2         290.8       0.249634   0.000113603 
dmft-005    1     1     1     1     2         291.2       0.249642   0.000111991 
dmft-005    1     1     1     1     2         291.6       0.249643    0.00011026 
dmft-005    1     1     1     1     2           292       0.249631   0.000110552 
dmft-005    1     1     1     1     2         292.4       0.249621   0.000114201 
dmft-005    1     1     1     1     2         292.8       0.249637   0.000114192 
dmft-005    1     1     1     1     2         293.2       0.249639   0.000112877 
dmft-005    1     1     1     1     2         293.6       0.249647   0.000111925 
dmft-005    1     1     1     1     2           294       0.249659   0.000108731 
dmft-005    1     1     1     1     2         294.4       0.249663   0.000107503 
dmft-005    1     1     1     1     2         294.8       0.249665   0.000108836 
dmft-005    1     1     1     1     2         295.2       0.249658   0.000110037 
dmft-005    1     1     1     1     2         295.6       0.249657   0.000108963 
dmft-005    1     1     1     1     2           296        0.24968   0.000108536 
dmft-005    1     1     1     1     2         296.4       0.249682   0.000105165 
dmft-005    1     1     1     1     2         296.8       0.249671   0.000105116 
dmft-005    1     1     1     1     2         297.2       0.249651   0.000105304 
dmft-005    1     1     1     1     2         297.6       0.249639   0.000105494 
dmft-005    1     1     1     1     2           298       0.249622   0.000104339 
dmft-005    1     1     1     1     2         298.4       0.249628   0.000105783 
dmft-005    1     1     1     1     2         298.8        0.24963   0.000108064 
dmft-005    1     1     1     1     2         299.2       0.249639   0.000110612 
dmft-005    1     1     1     1     2         299.6       0.249649   0.000110951 
dmft-005    1     1     1     1     2           300       0.249654   0.000112964 
dmft-005    1     1     1     1     2         300.4       0.249669   0.000114621 
dmft-005    1     1     1     1     2         300.8       0.249686   0.000116635 
dmft-005    1     1     1     1     2         301.2       0.249677   0.000121423 
dmft-005    1     1     1     1     2         301.6       0.249661   0.000124774 
dmft-005    1     1     1     1     2           302       0.249664   0.000123868 
dmft-005    1     1     1     1     2         302.4        0.24966   0.000124265 
dmft-005    1     1     1     1     2         302.8       0.249655   0.000125895 
dmft-005    1     1     1     1     2         303.2        0.24966   0.000125582 
dmft-005    1     1     1     1     2         303.6       0.249672   0.000123766 
dmft-005    1     1     1     1     2           304       0.249672   0.000123088 
dmft-005    1     1     1     1     2         304.4       0.249677   0.000122353 
dmft-005    1     1     1     1     2         304.8       0.249689   0.000120307 
dmft-005    1     1     1     1     2         305.2       0.249678   0.000117143 
dmft-005    1     1     1     1     2         305.6       0.249678   0.000115414 
dmft-005    1     1     1     1     2           306       0.249691   0.000116569 
dmft-005    1     1     1     1     2         306.4       0.249697   0.000117314 
dmft-005    1     1     1     1     2         306.8         0.2497   0.000116183 
dmft-005    1     1     1     1     2         307.2       0.249717   0.000116431 
dmft-005    1     1     1     1     2         307.6       0.249724   0.000114164 
dmft-005    1     1     1     1     2           308       0.249729     0.0001157 
dmft-005    1     1     1     1     2         308.4       0.249732   0.000116293 
dmft-005    1     1     1     1     2         308.8       0.249738   0.000116451 
dmft-005    1     1     1     1     2         309.2       0.249739   0.000115288 
dmft-005    1     1     1     1     2         309.6       0.249753   0.000113768 
dmft-005    1     1     1     1     2           310       0.249762     0.0001134 
dmft-005    1     1     1     1     2         310.4       0.249757   0.000113522 
dmft-005    1     1     1     1     2         310.8        0.24976   0.000113708 
dmft-005    1     1     1     1     2         311.2       0.249746   0.000112498 
dmft-005    1     1     1     1     2         311.6       0.249726   0.000113218 
dmft-005    1     1     1     1     2           312       0.249705   0.000114652 
dmft-005    1     1     1     1     2         312.4       0.249696   0.000116799 
dmft-005    1     1     1     1     2         312.8       0.249686   0.000116102 
dmft-005    1     1     1     1     2         313.2       0.249692   0.000112615 
dmft-005    1     1     1     1     2         313.6       0.249689   0.000111933 
dmft-005    1     1     1     1     2           314       0.249686   0.000114031 
dmft-005    1     1     1     1     2         314.4       0.249699   0.000116027 
dmft-005    1     1     1     1     2         314.8       0.249717   0.000116949 
dmft-005    1     1     1     1     2         315.2       0.249731   0.000118318 
dmft-005    1     1     1     1     2         315.6       0.249743   0.000114526 
dmft-005    1     1     1     1     2           316       0.249747   0.000112943 
dmft-005    1     1     1     1     2         316.4       0.249742   0.000111003 
dmft-005    1     1     1     1     2         316.8        0.24974   0.000110654 
dmft-005    1     1     1     1     2         317.2       0.249733   0.000113138 
dmft-005    1     1     1     1     2         317.6       0.249707   0.000113017 
dmft-005    1     1     1     1     2           318       0.249705   0.000109542 
dmft-005    1     1     1     1     2         318.4       0.249719   0.000106722 
dmft-005    1     1     1     1     2         318.8       0.249725   9.99108e-05 
dmft-005    1     1     1     1     2         319.2       0.249731   9.89119e-05 
dmft-005    1     1     1     1     2         319.6       0.249733   9.63032e-05 
dmft-005    1     1     1     1     2           320       0.249725    9.3779e-05 
dmft-005    1     1     1     1     2         320.4       0.249719   9.35839e-05 
dmft-005    1     1     1     1     2         320.8       0.249716    9.2712e-05 
dmft-005    1     1     1     1     2         321.2        0.24972   9.23758e-05 
dmft-005    1     1     1     1     2         321.6       0.249723   9.04034e-05 
dmft-005    1     1     1     1     2           322       0.249728   8.68862e-05 
dmft-005    1     1     1     1     2         322.4       0.249718   8.54988e-05 
dmft-005    1     1     1     1     2         322.8       0.249718    8.6292e-05 
dmft-005    1     1     1     1     2         323.2       0.249723   8.79555e-05 
dmft-005    1     1     1     1     2         323.6       0.249735   8.82244e-05 
dmft-005    1     1     1     1     2           324       0.249712   8.90344e-05 
dmft-005    1     1     1     1     2         324.4       0.249701   9.02541e-05 
dmft-005    1     1     1     1     2         324.8        0.24969   9.24526e-05 
dmft-005    1     1     1     1     2         325.2       0.249698   9.32631e-05 
dmft-005    1     1     1     1     2         325.6       0.249705   9.50034e-05 
dmft-005    1     1     1     1     2           326       0.249706   9.61896e-05 
dmft-005    1     1     1     1     2         326.4       0.249722   9.94801e-05 
dmft-005    1     1     1     1     2         326.8        0.24973   0.000101598 
dmft-005    1     1     1     1     2         327.2       0.249725   0.000100604 
dmft-005    1     1     1     1     2         327.6       0.249719    0.00010176 
dmft-005    1     1     1     1     2           328       0.249718   0.000101873 
dmft-005    1     1     1     1     2         328.4       0.249713   0.000101709 
dmft-005    1     1     1     1     2         328.8       0.249716   0.000101604 
dmft-005    1     1     1     1     2         329.2       0.249705   0.000103678 
dmft-005    1     1     1     1     2         329.6       0.249705   0.000105032 
dmft-005    1     1     1     1     2           330       0.249684   0.000107019 
dmft-005    1     1     1     1     2         330.4       0.249677   0.000106991 
dmft-005    1     1     1     1     2         330.8       0.249659   0.000110063 
dmft-005    1     1     1     1     2         331.2       0.249648   0.000110294 
dmft-005    1     1     1     1     2         331.6       0.249653   0.000114221 
dmft-005    1     1     1     1     2           332       0.249649   0.000115832 
dmft-005    1     1     1     1     2         332.4       0.249653   0.000116591 
dmft-005    1     1     1     1     2         332.8       0.249644   0.000115988 
dmft-005    1     1     1     1     2         333.2       0.249631   0.000116111 
dmft-005    1     1     1     1     2         333.6       0.249614   0.000114231 
dmft-005    1     1     1     1     2           334       0.249592     0.0001128 
dmft-005    1     1     1     1     2         334.4       0.249593   0.000111768 
dmft-005    1     1     1     1     2         334.8       0.249581   0.000112804 
dmft-005    1     1     1     1     2         335.2       0.249578    0.00011218 
dmft-005    1     1     1     1     2         335.6        0.24958   0.000108016 
dmft-005    1     1     1     1     2           336       0.249581   0.000106726 
dmft-005    1     1     1     1     2         336.4       0.249577   0.000104514 
dmft-005    1     1     1     1     2         336.8       0.249593   0.000104218 
dmft-005    1     1     1     1     2         337.2       0.249605   0.000104483 
dmft-005    1     1     1     1     2         337.6       0.249611   0.000102685 
dmft-005    1     1     1     1     2           338       0.249605   9.76917e-05 
dmft-005    1     1     1     1     2         338.4       0.249609   9.65995e-05 
dmft-005    1     1     1     1     2         338.8       0.249602   9.85883e-05 
dmft-005    1     1     1     1     2         339.2       0.249586    9.8742e-05 
dmft-005    1     1     1     1     2         339.6       0.249576   9.73813e-05 
dmft-005    1     1     1     1     2           340       0.249562   9.56891e-05 
dmft-005    1     1     1     1     2         340.4        0.24954   9.26121e-05 
dmft-005    1     1     1     1     2         340.8       0.249507   9.10654e-05 
dmft-005    1     1     1     1     2         341.2       0.249503   8.99588e-05 
dmft-005    1     1     1     1     2         341.6       0.249479    9.0552e-05 
dmft-005    1     1     1     1     2           342       0.249453   9.36963e-05 
dmft-005    1     1     1     1     2         342.4       0.249436   9.61845e-05 
dmft-005    1     1     1     1     2         342.8       0.249434   9.65056e-05 
dmft-005    1     1     1     1     2         343.2       0.249416   9.55564e-05 
dmft-005    1     1     1     1     2         343.6         0.2494   9.49501e-05 
dmft-005    1     1     1     1     2           344        0.24939    9.6134e-05 
dmft-005    1     1     1     1     2         344.4       0.249374   9.76634e-05 
dmft-005    1     1     1     1     2         344.8       0.249358   9.85576e-05 
dmft-005    1     1     1     1     2         345.2       0.249353   9.96522e-05 
dmft-005    1     1     1     1     2         345.6       0.249355   0.000100726 
dmft-005    1     1     1     1     2           346       0.249342   0.000101949 
dmft-005    1     1     1     1     2         346.4       0.249328   0.000101908 
dmft-005    1     1     1     1     2         346.8       0.249307   0.000102493 
