#UbUs_1b-2023-08-01-Tue-12-57-57.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     1         175.2       0.250551   0.000139878 
dmft-005    1     1     1     1     1         175.6       0.250557   0.000144351 
dmft-005    1     1     1     1     1           176       0.250565   0.000143206 
dmft-005    1     1     1     1     1         176.4       0.250567   0.000143303 
dmft-005    1     1     1     1     1         176.8       0.250566   0.000144882 
dmft-005    1     1     1     1     1         177.2       0.250564   0.000144905 
dmft-005    1     1     1     1     1         177.6       0.250562   0.000144193 
dmft-005    1     1     1     1     1           178       0.250565   0.000142685 
dmft-005    1     1     1     1     1         178.4       0.250561   0.000144589 
dmft-005    1     1     1     1     1         178.8       0.250551   0.000144282 
dmft-005    1     1     1     1     1         179.2       0.250546   0.000145144 
dmft-005    1     1     1     1     1         179.6        0.25055   0.000145039 
dmft-005    1     1     1     1     1           180       0.250536   0.000142735 
dmft-005    1     1     1     1     1         180.4       0.250529   0.000140985 
dmft-005    1     1     1     1     1         180.8       0.250535   0.000138943 
dmft-005    1     1     1     1     1         181.2       0.250533   0.000136631 
dmft-005    1     1     1     1     1         181.6       0.250521   0.000137328 
dmft-005    1     1     1     1     1           182       0.250498   0.000137627 
dmft-005    1     1     1     1     1         182.4       0.250488   0.000138423 
dmft-005    1     1     1     1     1         182.8       0.250486   0.000139477 
dmft-005    1     1     1     1     1         183.2       0.250486   0.000140462 
dmft-005    1     1     1     1     1         183.6       0.250487   0.000141135 
dmft-005    1     1     1     1     1           184       0.250488   0.000141973 
dmft-005    1     1     1     1     1         184.4       0.250495   0.000142061 
dmft-005    1     1     1     1     1         184.8       0.250487   0.000140014 
dmft-005    1     1     1     1     1         185.2       0.250477   0.000140632 
dmft-005    1     1     1     1     1         185.6       0.250483   0.000144125 
dmft-005    1     1     1     1     1           186       0.250497   0.000146879 
dmft-005    1     1     1     1     1         186.4       0.250504   0.000147342 
dmft-005    1     1     1     1     1         186.8       0.250523   0.000144052 
dmft-005    1     1     1     1     1         187.2       0.250527   0.000143158 
dmft-005    1     1     1     1     1         187.6       0.250535    0.00014197 
dmft-005    1     1     1     1     1           188       0.250523   0.000143624 
dmft-005    1     1     1     1     1         188.4       0.250516   0.000143906 
dmft-005    1     1     1     1     1         188.8       0.250515   0.000145194 
dmft-005    1     1     1     1     1         189.2       0.250512   0.000146121 
dmft-005    1     1     1     1     1         189.6       0.250516   0.000149068 
dmft-005    1     1     1     1     1           190       0.250515   0.000150412 
dmft-005    1     1     1     1     1         190.4       0.250519   0.000151642 
dmft-005    1     1     1     1     1         190.8       0.250518   0.000152754 
dmft-005    1     1     1     1     1         191.2       0.250507   0.000152426 
dmft-005    1     1     1     1     1         191.6       0.250502   0.000150909 
dmft-005    1     1     1     1     1           192       0.250502   0.000152517 
dmft-005    1     1     1     1     1         192.4       0.250525   0.000149877 
dmft-005    1     1     1     1     1         192.8       0.250544   0.000148195 
dmft-005    1     1     1     1     1         193.2       0.250541   0.000147433 
dmft-005    1     1     1     1     1         193.6       0.250538   0.000144459 
dmft-005    1     1     1     1     1           194       0.250532   0.000145121 
dmft-005    1     1     1     1     1         194.4       0.250531   0.000143814 
dmft-005    1     1     1     1     1         194.8       0.250536   0.000140449 
dmft-005    1     1     1     1     1         195.2       0.250541    0.00013742 
dmft-005    1     1     1     1     1         195.6       0.250542   0.000134283 
dmft-005    1     1     1     1     1           196       0.250551   0.000130611 
dmft-005    1     1     1     1     1         196.4        0.25056   0.000129399 
dmft-005    1     1     1     1     1         196.8        0.25056   0.000128365 
dmft-005    1     1     1     1     1         197.2       0.250563   0.000129054 
dmft-005    1     1     1     1     1         197.6       0.250547   0.000127611 
dmft-005    1     1     1     1     1           198       0.250537   0.000130591 
dmft-005    1     1     1     1     1         198.4       0.250541   0.000136335 
dmft-005    1     1     1     1     1         198.8       0.250543   0.000136144 
dmft-005    1     1     1     1     1         199.2        0.25054   0.000139069 
dmft-005    1     1     1     1     1         199.6       0.250532   0.000139021 
dmft-005    1     1     1     1     1           200       0.250537   0.000138097 
dmft-005    1     1     1     1     1         200.4       0.250532   0.000139021 
dmft-005    1     1     1     1     1         200.8        0.25054   0.000139069 
dmft-005    1     1     1     1     1         201.2       0.250543   0.000136144 
dmft-005    1     1     1     1     1         201.6       0.250541   0.000136335 
dmft-005    1     1     1     1     1           202       0.250537   0.000130591 
dmft-005    1     1     1     1     1         202.4       0.250547   0.000127611 
dmft-005    1     1     1     1     1         202.8       0.250563   0.000129054 
dmft-005    1     1     1     1     1         203.2        0.25056   0.000128365 
dmft-005    1     1     1     1     1         203.6        0.25056   0.000129399 
dmft-005    1     1     1     1     1           204       0.250551   0.000130611 
dmft-005    1     1     1     1     1         204.4       0.250542   0.000134283 
dmft-005    1     1     1     1     1         204.8       0.250541    0.00013742 
dmft-005    1     1     1     1     1         205.2       0.250536   0.000140449 
dmft-005    1     1     1     1     1         205.6       0.250531   0.000143814 
dmft-005    1     1     1     1     1           206       0.250532   0.000145121 
dmft-005    1     1     1     1     1         206.4       0.250538   0.000144459 
dmft-005    1     1     1     1     1         206.8       0.250541   0.000147433 
dmft-005    1     1     1     1     1         207.2       0.250544   0.000148195 
dmft-005    1     1     1     1     1         207.6       0.250525   0.000149877 
dmft-005    1     1     1     1     1           208       0.250502   0.000152517 
dmft-005    1     1     1     1     1         208.4       0.250502   0.000150909 
dmft-005    1     1     1     1     1         208.8       0.250507   0.000152426 
dmft-005    1     1     1     1     1         209.2       0.250518   0.000152754 
dmft-005    1     1     1     1     1         209.6       0.250519   0.000151642 
dmft-005    1     1     1     1     1           210       0.250515   0.000150412 
dmft-005    1     1     1     1     1         210.4       0.250516   0.000149068 
dmft-005    1     1     1     1     1         210.8       0.250512   0.000146121 
dmft-005    1     1     1     1     1         211.2       0.250515   0.000145194 
dmft-005    1     1     1     1     1         211.6       0.250516   0.000143906 
dmft-005    1     1     1     1     1           212       0.250523   0.000143624 
dmft-005    1     1     1     1     1         212.4       0.250535    0.00014197 
dmft-005    1     1     1     1     1         212.8       0.250527   0.000143158 
dmft-005    1     1     1     1     1         213.2       0.250523   0.000144052 
dmft-005    1     1     1     1     1         213.6       0.250504   0.000147342 
dmft-005    1     1     1     1     1           214       0.250497   0.000146879 
dmft-005    1     1     1     1     1         214.4       0.250483   0.000144125 
dmft-005    1     1     1     1     1         214.8       0.250477   0.000140632 
dmft-005    1     1     1     1     1         215.2       0.250487   0.000140014 
dmft-005    1     1     1     1     1         215.6       0.250495   0.000142061 
dmft-005    1     1     1     1     1           216       0.250488   0.000141973 
dmft-005    1     1     1     1     1         216.4       0.250487   0.000141135 
dmft-005    1     1     1     1     1         216.8       0.250486   0.000140462 
dmft-005    1     1     1     1     1         217.2       0.250486   0.000139477 
dmft-005    1     1     1     1     1         217.6       0.250488   0.000138423 
dmft-005    1     1     1     1     1           218       0.250498   0.000137627 
dmft-005    1     1     1     1     1         218.4       0.250521   0.000137328 
dmft-005    1     1     1     1     1         218.8       0.250533   0.000136631 
dmft-005    1     1     1     1     1         219.2       0.250535   0.000138943 
dmft-005    1     1     1     1     1         219.6       0.250529   0.000140985 
dmft-005    1     1     1     1     1           220       0.250536   0.000142735 
dmft-005    1     1     1     1     1         220.4        0.25055   0.000145039 
dmft-005    1     1     1     1     1         220.8       0.250546   0.000145144 
dmft-005    1     1     1     1     1         221.2       0.250551   0.000144282 
dmft-005    1     1     1     1     1         221.6       0.250561   0.000144589 
dmft-005    1     1     1     1     1           222       0.250565   0.000142685 
dmft-005    1     1     1     1     1         222.4       0.250562   0.000144193 
dmft-005    1     1     1     1     1         222.8       0.250564   0.000144905 
dmft-005    1     1     1     1     1         223.2       0.250566   0.000144882 
dmft-005    1     1     1     1     1         223.6       0.250567   0.000143303 
dmft-005    1     1     1     1     1           224       0.250565   0.000143206 
dmft-005    1     1     1     1     1         224.4       0.250557   0.000144351 
dmft-005    1     1     1     1     1         224.8       0.250551   0.000139878 
dmft-005    1     1     1     1     1         225.2       0.250539   0.000139716 
dmft-005    1     1     1     1     1         225.6        0.25054   0.000140356 
dmft-005    1     1     1     1     1           226       0.250536   0.000140485 
dmft-005    1     1     1     1     1         226.4       0.250526    0.00013674 
dmft-005    1     1     1     1     1         226.8       0.250508   0.000136616 
dmft-005    1     1     1     1     1         227.2       0.250509   0.000139773 
dmft-005    1     1     1     1     1         227.6       0.250487   0.000139981 
dmft-005    1     1     1     1     1           228       0.250475     0.0001407 
dmft-005    1     1     1     1     1         228.4       0.250466   0.000139467 
dmft-005    1     1     1     1     1         228.8       0.250464   0.000139898 
dmft-005    1     1     1     1     1         229.2       0.250455   0.000137398 
dmft-005    1     1     1     1     1         229.6       0.250431   0.000137127 
dmft-005    1     1     1     1     1           230       0.250423   0.000136169 
dmft-005    1     1     1     1     1         230.4       0.250421   0.000135041 
dmft-005    1     1     1     1     1         230.8       0.250405   0.000134602 
dmft-005    1     1     1     1     1         231.2        0.25039   0.000135247 
dmft-005    1     1     1     1     1         231.6       0.250394   0.000136779 
dmft-005    1     1     1     1     1           232       0.250401   0.000136156 
dmft-005    1     1     1     1     1         232.4       0.250421   0.000134843 
dmft-005    1     1     1     1     1         232.8       0.250424   0.000136414 
dmft-005    1     1     1     1     1         233.2       0.250442    0.00013348 
dmft-005    1     1     1     1     1         233.6       0.250461   0.000132763 
dmft-005    1     1     1     1     1           234       0.250468   0.000133964 
dmft-005    1     1     1     1     1         234.4       0.250467   0.000135096 
dmft-005    1     1     1     1     1         234.8       0.250467   0.000135019 
dmft-005    1     1     1     1     1         235.2       0.250457   0.000134837 
dmft-005    1     1     1     1     1         235.6       0.250466   0.000133567 
dmft-005    1     1     1     1     1           236       0.250451   0.000133664 
dmft-005    1     1     1     1     1         236.4       0.250452   0.000133196 
dmft-005    1     1     1     1     1         236.8       0.250442   0.000135793 
dmft-005    1     1     1     1     1         237.2       0.250432   0.000135432 
dmft-005    1     1     1     1     1         237.6       0.250422   0.000132332 
dmft-005    1     1     1     1     1           238       0.250438   0.000130758 
dmft-005    1     1     1     1     1         238.4       0.250444   0.000131276 
dmft-005    1     1     1     1     1         238.8       0.250439   0.000128695 
dmft-005    1     1     1     1     1         239.2       0.250446   0.000128516 
dmft-005    1     1     1     1     1         239.6       0.250432    0.00012635 
dmft-005    1     1     1     1     1           240       0.250414   0.000129132 
dmft-005    1     1     1     1     1         240.4       0.250405   0.000131099 
dmft-005    1     1     1     1     1         240.8       0.250391    0.00012817 
dmft-005    1     1     1     1     1         241.2       0.250365   0.000128656 
dmft-005    1     1     1     1     1         241.6       0.250345   0.000131007 
dmft-005    1     1     1     1     1           242       0.250316   0.000129783 
dmft-005    1     1     1     1     1         242.4       0.250305   0.000133536 
dmft-005    1     1     1     1     1         242.8         0.2503   0.000136156 
dmft-005    1     1     1     1     1         243.2       0.250301   0.000133317 
dmft-005    1     1     1     1     1         243.6       0.250303   0.000134758 
dmft-005    1     1     1     1     1           244       0.250298   0.000137227 
dmft-005    1     1     1     1     1         244.4       0.250315   0.000141146 
dmft-005    1     1     1     1     1         244.8       0.250322   0.000141157 
dmft-005    1     1     1     1     1         245.2       0.250329   0.000141106 
dmft-005    1     1     1     1     1         245.6       0.250309    0.00014063 
dmft-005    1     1     1     1     1           246       0.250308    0.00013832 
dmft-005    1     1     1     1     1         246.4       0.250315   0.000137926 
dmft-005    1     1     1     1     1         246.8         0.2503   0.000135155 
dmft-005    1     1     1     1     1         247.2       0.250309   0.000132458 
dmft-005    1     1     1     1     1         247.6       0.250322   0.000131959 
dmft-005    1     1     1     1     1           248       0.250327   0.000133045 
dmft-005    1     1     1     1     1         248.4       0.250321   0.000134665 
dmft-005    1     1     1     1     1         248.8       0.250326   0.000133566 
dmft-005    1     1     1     1     1         249.2       0.250326   0.000135284 
dmft-005    1     1     1     1     1         249.6       0.250342   0.000138316 
dmft-005    1     1     1     1     1           250       0.250336   0.000137493 
dmft-005    1     1     1     1     1         250.4       0.250331   0.000134221 
dmft-005    1     1     1     1     1         250.8       0.250328   0.000132511 
dmft-005    1     1     1     1     1         251.2        0.25032   0.000129426 
dmft-005    1     1     1     1     1         251.6       0.250316   0.000130332 
dmft-005    1     1     1     1     1           252       0.250309   0.000129395 
dmft-005    1     1     1     1     1         252.4       0.250286    0.00012646 
dmft-005    1     1     1     1     1         252.8       0.250285   0.000129006 
dmft-005    1     1     1     1     1         253.2       0.250301   0.000131484 
dmft-005    1     1     1     1     1         253.6       0.250309   0.000132995 
dmft-005    1     1     1     1     1           254       0.250312   0.000134737 
dmft-005    1     1     1     1     1         254.4       0.250307   0.000137954 
dmft-005    1     1     1     1     1         254.8       0.250323   0.000139182 
dmft-005    1     1     1     1     1         255.2       0.250339   0.000138385 
dmft-005    1     1     1     1     1         255.6       0.250345   0.000136715 
dmft-005    1     1     1     1     1           256       0.250337   0.000137657 
dmft-005    1     1     1     1     1         256.4       0.250335   0.000135598 
dmft-005    1     1     1     1     1         256.8       0.250338   0.000134759 
dmft-005    1     1     1     1     1         257.2       0.250345   0.000132944 
dmft-005    1     1     1     1     1         257.6       0.250348   0.000133656 
dmft-005    1     1     1     1     1           258       0.250343   0.000134443 
dmft-005    1     1     1     1     1         258.4       0.250351   0.000134794 
dmft-005    1     1     1     1     1         258.8        0.25036    0.00013553 
dmft-005    1     1     1     1     1         259.2        0.25037   0.000135756 
dmft-005    1     1     1     1     1         259.6       0.250379   0.000134356 
dmft-005    1     1     1     1     1           260       0.250389   0.000137026 
dmft-005    1     1     1     1     1         260.4       0.250385    0.00013981 
dmft-005    1     1     1     1     1         260.8       0.250383   0.000142244 
dmft-005    1     1     1     1     1         261.2       0.250397   0.000141613 
dmft-005    1     1     1     1     1         261.6       0.250395   0.000143206 
dmft-005    1     1     1     1     1           262         0.2504   0.000142492 
dmft-005    1     1     1     1     1         262.4       0.250397   0.000144004 
dmft-005    1     1     1     1     1         262.8       0.250419   0.000139335 
dmft-005    1     1     1     1     1         263.2       0.250424   0.000139502 
dmft-005    1     1     1     1     1         263.6       0.250439   0.000137959 
dmft-005    1     1     1     1     1           264       0.250448   0.000133244 
dmft-005    1     1     1     1     1         264.4       0.250454   0.000132177 
dmft-005    1     1     1     1     1         264.8       0.250463   0.000127588 
dmft-005    1     1     1     1     1         265.2       0.250449   0.000125101 
dmft-005    1     1     1     1     1         265.6       0.250445   0.000125811 
dmft-005    1     1     1     1     1           266       0.250439   0.000125333 
dmft-005    1     1     1     1     1         266.4       0.250435   0.000127311 
dmft-005    1     1     1     1     1         266.8       0.250432   0.000127645 
dmft-005    1     1     1     1     1         267.2       0.250425   0.000127833 
dmft-005    1     1     1     1     1         267.6       0.250436   0.000128961 
dmft-005    1     1     1     1     1           268       0.250452   0.000128968 
dmft-005    1     1     1     1     1         268.4       0.250465   0.000130457 
dmft-005    1     1     1     1     1         268.8       0.250468   0.000131586 
dmft-005    1     1     1     1     1         269.2       0.250472   0.000132695 
dmft-005    1     1     1     1     1         269.6       0.250472    0.00013188 
dmft-005    1     1     1     1     1           270       0.250476    0.00013291 
dmft-005    1     1     1     1     1         270.4       0.250488   0.000133504 
dmft-005    1     1     1     1     1         270.8       0.250495    0.00013355 
dmft-005    1     1     1     1     1         271.2       0.250509     0.0001338 
dmft-005    1     1     1     1     1         271.6       0.250519   0.000135886 
dmft-005    1     1     1     1     1           272       0.250523   0.000132915 
dmft-005    1     1     1     1     1         272.4       0.250534   0.000132669 
dmft-005    1     1     1     1     1         272.8       0.250533   0.000134008 
dmft-005    1     1     1     1     1         273.2       0.250507   0.000133255 
dmft-005    1     1     1     1     1         273.6       0.250513   0.000132895 
dmft-005    1     1     1     1     1           274       0.250517   0.000135468 
dmft-005    1     1     1     1     1         274.4       0.250505   0.000138337 
dmft-005    1     1     1     1     1         274.8       0.250494    0.00014052 
dmft-005    1     1     1     1     1         275.2       0.250477   0.000141793 
dmft-005    1     1     1     1     1         275.6       0.250483   0.000141212 
dmft-005    1     1     1     1     1           276       0.250483   0.000140158 
dmft-005    1     1     1     1     1         276.4       0.250499   0.000137747 
dmft-005    1     1     1     1     1         276.8       0.250502   0.000133353 
dmft-005    1     1     1     1     1         277.2       0.250497   0.000130911 
dmft-005    1     1     1     1     1         277.6       0.250524   0.000127741 
dmft-005    1     1     1     1     1           278       0.250535   0.000130144 
dmft-005    1     1     1     1     1         278.4       0.250515    0.00013044 
dmft-005    1     1     1     1     1         278.8       0.250514   0.000130194 
dmft-005    1     1     1     1     1         279.2       0.250541   0.000131567 
dmft-005    1     1     1     1     1         279.6       0.250544   0.000133892 
dmft-005    1     1     1     1     1           280        0.25055   0.000134521 
dmft-005    1     1     1     1     1         280.4       0.250561   0.000136162 
dmft-005    1     1     1     1     1         280.8       0.250568   0.000136529 
dmft-005    1     1     1     1     1         281.2       0.250567   0.000137489 
dmft-005    1     1     1     1     1         281.6       0.250555   0.000139557 
dmft-005    1     1     1     1     1           282        0.25055   0.000140747 
dmft-005    1     1     1     1     1         282.4       0.250529   0.000142634 
dmft-005    1     1     1     1     1         282.8       0.250513   0.000142825 
dmft-005    1     1     1     1     1         283.2       0.250503     0.0001444 
dmft-005    1     1     1     1     1         283.6       0.250499   0.000150092 
dmft-005    1     1     1     1     1           284       0.250491   0.000154209 
dmft-005    1     1     1     1     1         284.4       0.250505   0.000154433 
dmft-005    1     1     1     1     1         284.8       0.250511   0.000155179 
dmft-005    1     1     1     1     1         285.2       0.250517   0.000153115 
dmft-005    1     1     1     1     1         285.6       0.250515   0.000151542 
dmft-005    1     1     1     1     1           286       0.250506   0.000150897 
dmft-005    1     1     1     1     1         286.4       0.250537   0.000149041 
dmft-005    1     1     1     1     1         286.8       0.250563   0.000149539 
dmft-005    1     1     1     1     1         287.2       0.250579   0.000149315 
dmft-005    1     1     1     1     1         287.6       0.250603   0.000147035 
dmft-005    1     1     1     1     1           288       0.250621   0.000145168 
dmft-005    1     1     1     1     1         288.4       0.250634    0.00014775 
dmft-005    1     1     1     1     1         288.8       0.250653   0.000146343 
dmft-005    1     1     1     1     1         289.2       0.250664   0.000143928 
dmft-005    1     1     1     1     1         289.6       0.250676   0.000142587 
dmft-005    1     1     1     1     1           290       0.250677   0.000141549 
dmft-005    1     1     1     1     1         290.4       0.250686   0.000142298 
dmft-005    1     1     1     1     1         290.8        0.25068   0.000143865 
dmft-005    1     1     1     1     1         291.2       0.250695   0.000141509 
dmft-005    1     1     1     1     1         291.6        0.25069   0.000139449 
dmft-005    1     1     1     1     1           292       0.250685   0.000141669 
dmft-005    1     1     1     1     1         292.4       0.250696   0.000142487 
dmft-005    1     1     1     1     1         292.8       0.250692   0.000142452 
dmft-005    1     1     1     1     1         293.2       0.250691   0.000141524 
dmft-005    1     1     1     1     1         293.6       0.250684   0.000139754 
dmft-005    1     1     1     1     1           294        0.25068   0.000140477 
dmft-005    1     1     1     1     1         294.4       0.250674   0.000143339 
dmft-005    1     1     1     1     1         294.8       0.250673   0.000142872 
dmft-005    1     1     1     1     1         295.2       0.250673   0.000144566 
dmft-005    1     1     1     1     1         295.6       0.250672   0.000143604 
dmft-005    1     1     1     1     1           296        0.25067   0.000140105 
dmft-005    1     1     1     1     1         296.4       0.250679   0.000134918 
dmft-005    1     1     1     1     1         296.8       0.250679   0.000133802 
dmft-005    1     1     1     1     1         297.2       0.250697   0.000131993 
dmft-005    1     1     1     1     1         297.6       0.250712   0.000130273 
dmft-005    1     1     1     1     1           298       0.250723   0.000126916 
dmft-005    1     1     1     1     1         298.4       0.250716   0.000122662 
dmft-005    1     1     1     1     1         298.8       0.250726   0.000122256 
dmft-005    1     1     1     1     1         299.2       0.250721   0.000123128 
dmft-005    1     1     1     1     1         299.6       0.250714   0.000124025 
dmft-005    1     1     1     1     1           300       0.250697   0.000122136 
dmft-005    1     1     1     1     1         300.4       0.250685   0.000122431 
dmft-005    1     1     1     1     1         300.8       0.250673   0.000122281 
dmft-005    1     1     1     1     1         301.2       0.250671   0.000124911 
dmft-005    1     1     1     1     1         301.6       0.250687   0.000126416 
dmft-005    1     1     1     1     1           302       0.250685   0.000127993 
dmft-005    1     1     1     1     1         302.4       0.250689   0.000127708 
dmft-005    1     1     1     1     1         302.8       0.250685   0.000128542 
dmft-005    1     1     1     1     1         303.2       0.250672   0.000130871 
dmft-005    1     1     1     1     1         303.6       0.250669   0.000132447 
dmft-005    1     1     1     1     1           304       0.250665   0.000133079 
dmft-005    1     1     1     1     1         304.4       0.250661   0.000132189 
dmft-005    1     1     1     1     1         304.8       0.250663   0.000132483 
dmft-005    1     1     1     1     1         305.2       0.250678   0.000133569 
dmft-005    1     1     1     1     1         305.6       0.250679   0.000133691 
dmft-005    1     1     1     1     1           306       0.250659   0.000134793 
dmft-005    1     1     1     1     1         306.4        0.25065   0.000139199 
dmft-005    1     1     1     1     1         306.8       0.250632   0.000138383 
dmft-005    1     1     1     1     1         307.2       0.250627    0.00014025 
dmft-005    1     1     1     1     1         307.6       0.250619   0.000141539 
dmft-005    1     1     1     1     1           308       0.250615   0.000142573 
dmft-005    1     1     1     1     1         308.4       0.250611   0.000145831 
dmft-005    1     1     1     1     1         308.8       0.250603   0.000150335 
dmft-005    1     1     1     1     1         309.2       0.250608   0.000150783 
dmft-005    1     1     1     1     1         309.6       0.250603   0.000151991 
dmft-005    1     1     1     1     1           310       0.250598   0.000154075 
dmft-005    1     1     1     1     1         310.4        0.25061   0.000157152 
dmft-005    1     1     1     1     1         310.8       0.250598   0.000159241 
dmft-005    1     1     1     1     1         311.2       0.250597   0.000160886 
dmft-005    1     1     1     1     1         311.6       0.250606   0.000164675 
dmft-005    1     1     1     1     1           312       0.250621   0.000167843 
dmft-005    1     1     1     1     1         312.4       0.250629   0.000166739 
dmft-005    1     1     1     1     1         312.8       0.250634   0.000166839 
dmft-005    1     1     1     1     1         313.2       0.250644   0.000167903 
dmft-005    1     1     1     1     1         313.6       0.250656   0.000168478 
dmft-005    1     1     1     1     1           314       0.250655   0.000169403 
dmft-005    1     1     1     1     1         314.4       0.250641   0.000172936 
dmft-005    1     1     1     1     1         314.8       0.250627    0.00017309 
dmft-005    1     1     1     1     1         315.2       0.250606   0.000173699 
dmft-005    1     1     1     1     1         315.6       0.250608   0.000171749 
dmft-005    1     1     1     1     1           316       0.250594   0.000169769 
dmft-005    1     1     1     1     1         316.4       0.250596    0.00017067 
dmft-005    1     1     1     1     1         316.8       0.250594   0.000171717 
dmft-005    1     1     1     1     1         317.2       0.250606   0.000173192 
dmft-005    1     1     1     1     1         317.6       0.250628   0.000176322 
dmft-005    1     1     1     1     1           318       0.250616   0.000175975 
dmft-005    1     1     1     1     1         318.4       0.250606   0.000171406 
dmft-005    1     1     1     1     1         318.8       0.250598   0.000170388 
dmft-005    1     1     1     1     1         319.2       0.250603   0.000169316 
dmft-005    1     1     1     1     1         319.6       0.250608   0.000165761 
dmft-005    1     1     1     1     1           320       0.250616   0.000164072 
dmft-005    1     1     1     1     1         320.4       0.250629   0.000160737 
dmft-005    1     1     1     1     1         320.8        0.25062   0.000158096 
dmft-005    1     1     1     1     1         321.2        0.25062   0.000154313 
dmft-005    1     1     1     1     1         321.6       0.250617    0.00015284 
dmft-005    1     1     1     1     1           322       0.250619   0.000150335 
dmft-005    1     1     1     1     1         322.4       0.250622   0.000148417 
dmft-005    1     1     1     1     1         322.8       0.250627   0.000148268 
dmft-005    1     1     1     1     1         323.2       0.250622   0.000144958 
dmft-005    1     1     1     1     1         323.6       0.250635   0.000144566 
dmft-005    1     1     1     1     1           324        0.25065   0.000140762 
dmft-005    1     1     1     1     1         324.4       0.250657   0.000138393 
dmft-005    1     1     1     1     1         324.8       0.250669   0.000137677 
dmft-005    1     1     1     1     1         325.2       0.250657   0.000136707 
dmft-005    1     1     1     1     1         325.6       0.250648   0.000135285 
dmft-005    1     1     1     1     1           326       0.250635   0.000133946 
dmft-005    1     1     1     1     1         326.4       0.250625   0.000133431 
dmft-005    1     1     1     1     1         326.8       0.250612   0.000129315 
dmft-005    1     1     1     1     1         327.2       0.250618    0.00012656 
dmft-005    1     1     1     1     1         327.6       0.250617    0.00012581 
dmft-005    1     1     1     1     1           328       0.250622   0.000126602 
dmft-005    1     1     1     1     1         328.4       0.250631    0.00012927 
dmft-005    1     1     1     1     1         328.8       0.250626   0.000130645 
dmft-005    1     1     1     1     1         329.2       0.250629   0.000132559 
dmft-005    1     1     1     1     1         329.6       0.250646   0.000132752 
dmft-005    1     1     1     1     1           330       0.250667   0.000137048 
dmft-005    1     1     1     1     1         330.4       0.250686   0.000139535 
dmft-005    1     1     1     1     1         330.8       0.250694   0.000142147 
dmft-005    1     1     1     1     1         331.2       0.250712   0.000143985 
dmft-005    1     1     1     1     1         331.6       0.250706   0.000144794 
dmft-005    1     1     1     1     1           332        0.25071   0.000145499 
dmft-005    1     1     1     1     1         332.4       0.250712   0.000143758 
dmft-005    1     1     1     1     1         332.8       0.250717   0.000145701 
dmft-005    1     1     1     1     1         333.2       0.250738   0.000146716 
dmft-005    1     1     1     1     1         333.6       0.250744    0.00014511 
dmft-005    1     1     1     1     1           334        0.25075   0.000144856 
dmft-005    1     1     1     1     1         334.4       0.250766   0.000142816 
dmft-005    1     1     1     1     1         334.8       0.250772   0.000145931 
dmft-005    1     1     1     1     1         335.2       0.250771   0.000147987 
dmft-005    1     1     1     1     1         335.6       0.250787   0.000146116 
dmft-005    1     1     1     1     1           336       0.250779   0.000145216 
dmft-005    1     1     1     1     1         336.4       0.250776   0.000143382 
dmft-005    1     1     1     1     1         336.8       0.250776    0.00014361 
dmft-005    1     1     1     1     1         337.2       0.250762   0.000142414 
dmft-005    1     1     1     1     1         337.6       0.250747   0.000141063 
dmft-005    1     1     1     1     1           338       0.250748   0.000138859 
dmft-005    1     1     1     1     1         338.4       0.250751   0.000135935 
dmft-005    1     1     1     1     1         338.8       0.250751   0.000134335 
dmft-005    1     1     1     1     1         339.2       0.250771   0.000132298 
dmft-005    1     1     1     1     1         339.6       0.250789   0.000131427 
dmft-005    1     1     1     1     1           340       0.250797    0.00013109 
dmft-005    1     1     1     1     1         340.4       0.250814    0.00013075 
dmft-005    1     1     1     1     1         340.8       0.250839   0.000131967 
dmft-005    1     1     1     1     1         341.2       0.250856   0.000133664 
dmft-005    1     1     1     1     1         341.6       0.250869   0.000134453 
dmft-005    1     1     1     1     1           342       0.250886   0.000138062 
dmft-005    1     1     1     1     1         342.4       0.250918   0.000143035 
dmft-005    1     1     1     1     1         342.8       0.250925   0.000146396 
dmft-005    1     1     1     1     1         343.2       0.250937     0.0001482 
dmft-005    1     1     1     1     1         343.6       0.250939   0.000149314 
dmft-005    1     1     1     1     1           344       0.250958   0.000152742 
dmft-005    1     1     1     1     1         344.4       0.250969   0.000154403 
dmft-005    1     1     1     1     1         344.8        0.25098    0.00015587 
dmft-005    1     1     1     1     1         345.2       0.250992   0.000155462 
dmft-005    1     1     1     1     1         345.6       0.251004   0.000154324 
dmft-005    1     1     1     1     1           346       0.251018   0.000153215 
dmft-005    1     1     1     1     1         346.4       0.251045   0.000153101 
dmft-005    1     1     1     1     1         346.8       0.251061   0.000155301 
dmft-005    1     1     1     1     1         347.2       0.251057   0.000154635 
dmft-005    1     1     1     1     1         347.6       0.251083   0.000151128 
dmft-005    1     1     1     1     1           348       0.251112   0.000150232 
dmft-005    1     1     1     1     1         348.4       0.251132   0.000147565 
dmft-005    1     1     1     1     1         348.8       0.251146   0.000146926 
dmft-005    1     1     1     1     1         349.2        0.25118   0.000148437 
dmft-005    1     1     1     1     1         349.6       0.251184   0.000149606 
dmft-005    1     1     1     1     1           350       0.251197   0.000150393 
dmft-005    1     1     1     1     1         350.4       0.251225   0.000147692 
dmft-005    1     1     1     1     1         350.8       0.251235   0.000145307 
