#UbUs_1b-2023-08-01-Tue-11-33-41.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     1         175.2       0.249427   0.000567832 
dmft-005    1     1     1     1     1         175.6       0.249416   0.000567672 
dmft-005    1     1     1     1     1           176        0.24941    0.00056664 
dmft-005    1     1     1     1     1         176.4       0.249411   0.000566263 
dmft-005    1     1     1     1     1         176.8       0.249402   0.000565879 
dmft-005    1     1     1     1     1         177.2       0.249402   0.000565733 
dmft-005    1     1     1     1     1         177.6       0.249418   0.000565976 
dmft-005    1     1     1     1     1           178       0.249431   0.000564977 
dmft-005    1     1     1     1     1         178.4       0.249445   0.000563661 
dmft-005    1     1     1     1     1         178.8       0.249439   0.000562278 
dmft-005    1     1     1     1     1         179.2       0.249434   0.000560667 
dmft-005    1     1     1     1     1         179.6       0.249418   0.000560266 
dmft-005    1     1     1     1     1           180       0.249421    0.00055824 
dmft-005    1     1     1     1     1         180.4       0.249425   0.000559887 
dmft-005    1     1     1     1     1         180.8       0.249428   0.000560667 
dmft-005    1     1     1     1     1         181.2       0.249442   0.000562671 
dmft-005    1     1     1     1     1         181.6       0.249446   0.000562263 
dmft-005    1     1     1     1     1           182       0.249456   0.000560826 
dmft-005    1     1     1     1     1         182.4       0.249461   0.000561818 
dmft-005    1     1     1     1     1         182.8       0.249458   0.000560178 
dmft-005    1     1     1     1     1         183.2       0.249443   0.000561192 
dmft-005    1     1     1     1     1         183.6       0.249446   0.000562804 
dmft-005    1     1     1     1     1           184       0.249449    0.00056381 
dmft-005    1     1     1     1     1         184.4       0.249452   0.000564715 
dmft-005    1     1     1     1     1         184.8       0.249444   0.000565026 
dmft-005    1     1     1     1     1         185.2       0.249436   0.000564346 
dmft-005    1     1     1     1     1         185.6       0.249443   0.000563079 
dmft-005    1     1     1     1     1           186       0.249448   0.000560564 
dmft-005    1     1     1     1     1         186.4       0.249445   0.000561793 
dmft-005    1     1     1     1     1         186.8       0.249453   0.000562106 
dmft-005    1     1     1     1     1         187.2       0.249456   0.000563251 
dmft-005    1     1     1     1     1         187.6       0.249454   0.000565897 
dmft-005    1     1     1     1     1           188       0.249454   0.000566083 
dmft-005    1     1     1     1     1         188.4       0.249456   0.000563228 
dmft-005    1     1     1     1     1         188.8       0.249448   0.000565063 
dmft-005    1     1     1     1     1         189.2       0.249454    0.00056507 
dmft-005    1     1     1     1     1         189.6       0.249459   0.000565952 
dmft-005    1     1     1     1     1           190       0.249464   0.000565308 
dmft-005    1     1     1     1     1         190.4       0.249449    0.00056568 
dmft-005    1     1     1     1     1         190.8       0.249446   0.000565761 
dmft-005    1     1     1     1     1         191.2       0.249447   0.000568273 
dmft-005    1     1     1     1     1         191.6       0.249454    0.00057023 
dmft-005    1     1     1     1     1           192       0.249461   0.000570867 
dmft-005    1     1     1     1     1         192.4       0.249485   0.000570287 
dmft-005    1     1     1     1     1         192.8       0.249494   0.000569722 
dmft-005    1     1     1     1     1         193.2       0.249495   0.000567941 
dmft-005    1     1     1     1     1         193.6       0.249494   0.000568873 
dmft-005    1     1     1     1     1           194       0.249483   0.000567159 
dmft-005    1     1     1     1     1         194.4       0.249466   0.000567038 
dmft-005    1     1     1     1     1         194.8       0.249459   0.000565676 
dmft-005    1     1     1     1     1         195.2       0.249451   0.000564069 
dmft-005    1     1     1     1     1         195.6       0.249448   0.000564466 
dmft-005    1     1     1     1     1           196       0.249434   0.000567074 
dmft-005    1     1     1     1     1         196.4       0.249433      0.000567 
dmft-005    1     1     1     1     1         196.8       0.249414   0.000566486 
dmft-005    1     1     1     1     1         197.2       0.249409   0.000568857 
dmft-005    1     1     1     1     1         197.6       0.249408    0.00057152 
dmft-005    1     1     1     1     1           198       0.249408   0.000570829 
dmft-005    1     1     1     1     1         198.4       0.249408   0.000571427 
dmft-005    1     1     1     1     1         198.8       0.249406   0.000573743 
dmft-005    1     1     1     1     1         199.2       0.249375   0.000571787 
dmft-005    1     1     1     1     1         199.6       0.249377   0.000570943 
dmft-005    1     1     1     1     1           200        0.24938   0.000568701 
dmft-005    1     1     1     1     1         200.4       0.249377   0.000570943 
dmft-005    1     1     1     1     1         200.8       0.249375   0.000571787 
dmft-005    1     1     1     1     1         201.2       0.249406   0.000573743 
dmft-005    1     1     1     1     1         201.6       0.249408   0.000571427 
dmft-005    1     1     1     1     1           202       0.249408   0.000570829 
dmft-005    1     1     1     1     1         202.4       0.249408    0.00057152 
dmft-005    1     1     1     1     1         202.8       0.249409   0.000568857 
dmft-005    1     1     1     1     1         203.2       0.249414   0.000566486 
dmft-005    1     1     1     1     1         203.6       0.249433      0.000567 
dmft-005    1     1     1     1     1           204       0.249434   0.000567074 
dmft-005    1     1     1     1     1         204.4       0.249448   0.000564466 
dmft-005    1     1     1     1     1         204.8       0.249451   0.000564069 
dmft-005    1     1     1     1     1         205.2       0.249459   0.000565676 
dmft-005    1     1     1     1     1         205.6       0.249466   0.000567038 
dmft-005    1     1     1     1     1           206       0.249483   0.000567159 
dmft-005    1     1     1     1     1         206.4       0.249494   0.000568873 
dmft-005    1     1     1     1     1         206.8       0.249495   0.000567941 
dmft-005    1     1     1     1     1         207.2       0.249494   0.000569722 
dmft-005    1     1     1     1     1         207.6       0.249485   0.000570287 
dmft-005    1     1     1     1     1           208       0.249461   0.000570867 
dmft-005    1     1     1     1     1         208.4       0.249454    0.00057023 
dmft-005    1     1     1     1     1         208.8       0.249447   0.000568273 
dmft-005    1     1     1     1     1         209.2       0.249446   0.000565761 
dmft-005    1     1     1     1     1         209.6       0.249449    0.00056568 
dmft-005    1     1     1     1     1           210       0.249464   0.000565308 
dmft-005    1     1     1     1     1         210.4       0.249459   0.000565952 
dmft-005    1     1     1     1     1         210.8       0.249454    0.00056507 
dmft-005    1     1     1     1     1         211.2       0.249448   0.000565063 
dmft-005    1     1     1     1     1         211.6       0.249456   0.000563228 
dmft-005    1     1     1     1     1           212       0.249454   0.000566083 
dmft-005    1     1     1     1     1         212.4       0.249454   0.000565897 
dmft-005    1     1     1     1     1         212.8       0.249456   0.000563251 
dmft-005    1     1     1     1     1         213.2       0.249453   0.000562106 
dmft-005    1     1     1     1     1         213.6       0.249445   0.000561793 
dmft-005    1     1     1     1     1           214       0.249448   0.000560564 
dmft-005    1     1     1     1     1         214.4       0.249443   0.000563079 
dmft-005    1     1     1     1     1         214.8       0.249436   0.000564346 
dmft-005    1     1     1     1     1         215.2       0.249444   0.000565026 
dmft-005    1     1     1     1     1         215.6       0.249452   0.000564715 
dmft-005    1     1     1     1     1           216       0.249449    0.00056381 
dmft-005    1     1     1     1     1         216.4       0.249446   0.000562804 
dmft-005    1     1     1     1     1         216.8       0.249443   0.000561192 
dmft-005    1     1     1     1     1         217.2       0.249458   0.000560178 
dmft-005    1     1     1     1     1         217.6       0.249461   0.000561818 
dmft-005    1     1     1     1     1           218       0.249456   0.000560826 
dmft-005    1     1     1     1     1         218.4       0.249446   0.000562263 
dmft-005    1     1     1     1     1         218.8       0.249442   0.000562671 
dmft-005    1     1     1     1     1         219.2       0.249428   0.000560667 
dmft-005    1     1     1     1     1         219.6       0.249425   0.000559887 
dmft-005    1     1     1     1     1           220       0.249421    0.00055824 
dmft-005    1     1     1     1     1         220.4       0.249418   0.000560266 
dmft-005    1     1     1     1     1         220.8       0.249434   0.000560667 
dmft-005    1     1     1     1     1         221.2       0.249439   0.000562278 
dmft-005    1     1     1     1     1         221.6       0.249445   0.000563661 
dmft-005    1     1     1     1     1           222       0.249431   0.000564977 
dmft-005    1     1     1     1     1         222.4       0.249418   0.000565976 
dmft-005    1     1     1     1     1         222.8       0.249402   0.000565733 
dmft-005    1     1     1     1     1         223.2       0.249402   0.000565879 
dmft-005    1     1     1     1     1         223.6       0.249411   0.000566263 
dmft-005    1     1     1     1     1           224        0.24941    0.00056664 
dmft-005    1     1     1     1     1         224.4       0.249416   0.000567672 
dmft-005    1     1     1     1     1         224.8       0.249427   0.000567832 
dmft-005    1     1     1     1     1         225.2       0.249453   0.000568812 
dmft-005    1     1     1     1     1         225.6       0.249462    0.00056784 
dmft-005    1     1     1     1     1           226       0.249466   0.000566066 
dmft-005    1     1     1     1     1         226.4       0.249471   0.000563757 
dmft-005    1     1     1     1     1         226.8       0.249482   0.000561928 
dmft-005    1     1     1     1     1         227.2       0.249499    0.00055893 
dmft-005    1     1     1     1     1         227.6       0.249486   0.000557305 
dmft-005    1     1     1     1     1           228       0.249495   0.000555199 
dmft-005    1     1     1     1     1         228.4       0.249498   0.000553084 
dmft-005    1     1     1     1     1         228.8       0.249503   0.000548842 
dmft-005    1     1     1     1     1         229.2       0.249526   0.000549767 
dmft-005    1     1     1     1     1         229.6       0.249546   0.000551656 
dmft-005    1     1     1     1     1           230       0.249556   0.000555012 
dmft-005    1     1     1     1     1         230.4       0.249551   0.000557469 
dmft-005    1     1     1     1     1         230.8       0.249544   0.000557793 
dmft-005    1     1     1     1     1         231.2       0.249557   0.000558995 
dmft-005    1     1     1     1     1         231.6       0.249573   0.000560422 
dmft-005    1     1     1     1     1           232       0.249592   0.000561619 
dmft-005    1     1     1     1     1         232.4       0.249628    0.00056406 
dmft-005    1     1     1     1     1         232.8       0.249639    0.00056259 
dmft-005    1     1     1     1     1         233.2       0.249666   0.000563376 
dmft-005    1     1     1     1     1         233.6       0.249667    0.00056478 
dmft-005    1     1     1     1     1           234       0.249669   0.000564689 
dmft-005    1     1     1     1     1         234.4       0.249671   0.000563515 
dmft-005    1     1     1     1     1         234.8        0.24967   0.000565656 
dmft-005    1     1     1     1     1         235.2        0.24966   0.000568975 
dmft-005    1     1     1     1     1         235.6       0.249651   0.000569263 
dmft-005    1     1     1     1     1           236        0.24964   0.000569608 
dmft-005    1     1     1     1     1         236.4       0.249624   0.000571186 
dmft-005    1     1     1     1     1         236.8       0.249606   0.000572577 
dmft-005    1     1     1     1     1         237.2       0.249609   0.000571367 
dmft-005    1     1     1     1     1         237.6       0.249607    0.00056874 
dmft-005    1     1     1     1     1           238       0.249602   0.000569299 
dmft-005    1     1     1     1     1         238.4       0.249606   0.000570272 
dmft-005    1     1     1     1     1         238.8       0.249613   0.000572381 
dmft-005    1     1     1     1     1         239.2       0.249615   0.000574008 
dmft-005    1     1     1     1     1         239.6       0.249613   0.000572611 
dmft-005    1     1     1     1     1           240       0.249601   0.000572588 
dmft-005    1     1     1     1     1         240.4       0.249593   0.000570919 
dmft-005    1     1     1     1     1         240.8       0.249597   0.000571695 
dmft-005    1     1     1     1     1         241.2       0.249604   0.000572971 
dmft-005    1     1     1     1     1         241.6       0.249618    0.00057385 
dmft-005    1     1     1     1     1           242       0.249621   0.000573994 
dmft-005    1     1     1     1     1         242.4       0.249613   0.000575112 
dmft-005    1     1     1     1     1         242.8       0.249614   0.000575556 
dmft-005    1     1     1     1     1         243.2       0.249606   0.000575634 
dmft-005    1     1     1     1     1         243.6       0.249608   0.000576173 
dmft-005    1     1     1     1     1           244       0.249624   0.000575129 
dmft-005    1     1     1     1     1         244.4       0.249636   0.000575297 
dmft-005    1     1     1     1     1         244.8       0.249649   0.000575417 
dmft-005    1     1     1     1     1         245.2       0.249649   0.000574726 
dmft-005    1     1     1     1     1         245.6       0.249649   0.000575133 
dmft-005    1     1     1     1     1           246       0.249654   0.000578163 
dmft-005    1     1     1     1     1         246.4       0.249657   0.000577273 
dmft-005    1     1     1     1     1         246.8       0.249662   0.000574135 
dmft-005    1     1     1     1     1         247.2       0.249665   0.000574403 
dmft-005    1     1     1     1     1         247.6       0.249658   0.000574209 
dmft-005    1     1     1     1     1           248       0.249646    0.00057244 
dmft-005    1     1     1     1     1         248.4       0.249633   0.000572275 
dmft-005    1     1     1     1     1         248.8       0.249615   0.000574277 
dmft-005    1     1     1     1     1         249.2       0.249604   0.000571047 
dmft-005    1     1     1     1     1         249.6       0.249587   0.000570966 
dmft-005    1     1     1     1     1           250       0.249587   0.000570924 
dmft-005    1     1     1     1     1         250.4       0.249572   0.000570742 
dmft-005    1     1     1     1     1         250.8        0.24957   0.000569662 
dmft-005    1     1     1     1     1         251.2       0.249556   0.000567691 
dmft-005    1     1     1     1     1         251.6       0.249551    0.00056709 
dmft-005    1     1     1     1     1           252       0.249555   0.000568269 
dmft-005    1     1     1     1     1         252.4       0.249549   0.000571294 
dmft-005    1     1     1     1     1         252.8       0.249541   0.000571764 
dmft-005    1     1     1     1     1         253.2        0.24954   0.000572761 
dmft-005    1     1     1     1     1         253.6       0.249541   0.000570384 
dmft-005    1     1     1     1     1           254       0.249554   0.000570274 
dmft-005    1     1     1     1     1         254.4       0.249558   0.000568473 
dmft-005    1     1     1     1     1         254.8       0.249548   0.000569547 
dmft-005    1     1     1     1     1         255.2       0.249539   0.000569663 
dmft-005    1     1     1     1     1         255.6       0.249547   0.000568249 
dmft-005    1     1     1     1     1           256       0.249561   0.000569145 
dmft-005    1     1     1     1     1         256.4        0.24958   0.000567071 
dmft-005    1     1     1     1     1         256.8       0.249592   0.000566187 
dmft-005    1     1     1     1     1         257.2       0.249583   0.000564375 
dmft-005    1     1     1     1     1         257.6       0.249572   0.000563399 
dmft-005    1     1     1     1     1           258       0.249582   0.000558595 
dmft-005    1     1     1     1     1         258.4        0.24959   0.000556111 
dmft-005    1     1     1     1     1         258.8       0.249605   0.000551776 
dmft-005    1     1     1     1     1         259.2       0.249607   0.000547104 
dmft-005    1     1     1     1     1         259.6       0.249611   0.000544586 
dmft-005    1     1     1     1     1           260       0.249637   0.000543202 
dmft-005    1     1     1     1     1         260.4       0.249627   0.000543408 
dmft-005    1     1     1     1     1         260.8        0.24962     0.0005422 
dmft-005    1     1     1     1     1         261.2       0.249631   0.000540837 
dmft-005    1     1     1     1     1         261.6       0.249629   0.000538308 
dmft-005    1     1     1     1     1           262       0.249633   0.000536798 
dmft-005    1     1     1     1     1         262.4       0.249634   0.000536278 
dmft-005    1     1     1     1     1         262.8       0.249615   0.000536482 
dmft-005    1     1     1     1     1         263.2       0.249613   0.000538247 
dmft-005    1     1     1     1     1         263.6       0.249622   0.000536601 
dmft-005    1     1     1     1     1           264       0.249631   0.000537375 
dmft-005    1     1     1     1     1         264.4       0.249622   0.000537729 
dmft-005    1     1     1     1     1         264.8       0.249604   0.000539247 
dmft-005    1     1     1     1     1         265.2       0.249624   0.000541206 
dmft-005    1     1     1     1     1         265.6       0.249628   0.000543522 
dmft-005    1     1     1     1     1           266       0.249625   0.000545143 
dmft-005    1     1     1     1     1         266.4       0.249611   0.000544866 
dmft-005    1     1     1     1     1         266.8       0.249618   0.000544867 
dmft-005    1     1     1     1     1         267.2       0.249628   0.000549221 
dmft-005    1     1     1     1     1         267.6       0.249628   0.000551586 
dmft-005    1     1     1     1     1           268       0.249612   0.000553498 
dmft-005    1     1     1     1     1         268.4       0.249597   0.000555114 
dmft-005    1     1     1     1     1         268.8       0.249621   0.000558691 
dmft-005    1     1     1     1     1         269.2        0.24963   0.000558853 
dmft-005    1     1     1     1     1         269.6       0.249633   0.000561547 
dmft-005    1     1     1     1     1           270       0.249627    0.00056301 
dmft-005    1     1     1     1     1         270.4       0.249625   0.000566628 
dmft-005    1     1     1     1     1         270.8        0.24964   0.000570793 
dmft-005    1     1     1     1     1         271.2       0.249659   0.000571279 
dmft-005    1     1     1     1     1         271.6       0.249663   0.000572537 
dmft-005    1     1     1     1     1           272        0.24968   0.000574326 
dmft-005    1     1     1     1     1         272.4       0.249692   0.000573462 
dmft-005    1     1     1     1     1         272.8       0.249703   0.000573673 
dmft-005    1     1     1     1     1         273.2       0.249695   0.000572484 
dmft-005    1     1     1     1     1         273.6       0.249694   0.000574444 
dmft-005    1     1     1     1     1           274       0.249685   0.000576077 
dmft-005    1     1     1     1     1         274.4       0.249684   0.000576468 
dmft-005    1     1     1     1     1         274.8       0.249681   0.000577169 
dmft-005    1     1     1     1     1         275.2       0.249675   0.000580928 
dmft-005    1     1     1     1     1         275.6        0.24968   0.000580056 
dmft-005    1     1     1     1     1           276       0.249684   0.000580957 
dmft-005    1     1     1     1     1         276.4       0.249702   0.000580873 
dmft-005    1     1     1     1     1         276.8       0.249715   0.000579038 
dmft-005    1     1     1     1     1         277.2       0.249731   0.000583068 
dmft-005    1     1     1     1     1         277.6       0.249746   0.000584056 
dmft-005    1     1     1     1     1           278       0.249736    0.00058621 
dmft-005    1     1     1     1     1         278.4       0.249759   0.000586775 
dmft-005    1     1     1     1     1         278.8       0.249798    0.00058767 
dmft-005    1     1     1     1     1         279.2       0.249814     0.0005858 
dmft-005    1     1     1     1     1         279.6       0.249844   0.000585508 
dmft-005    1     1     1     1     1           280       0.249851   0.000586353 
dmft-005    1     1     1     1     1         280.4       0.249872   0.000583141 
dmft-005    1     1     1     1     1         280.8       0.249871   0.000581845 
dmft-005    1     1     1     1     1         281.2       0.249873   0.000581413 
dmft-005    1     1     1     1     1         281.6       0.249868   0.000579589 
dmft-005    1     1     1     1     1           282       0.249877   0.000579568 
dmft-005    1     1     1     1     1         282.4       0.249891   0.000578506 
dmft-005    1     1     1     1     1         282.8       0.249922   0.000577222 
dmft-005    1     1     1     1     1         283.2       0.249943   0.000576403 
dmft-005    1     1     1     1     1         283.6       0.249949   0.000576938 
dmft-005    1     1     1     1     1           284       0.249943   0.000576151 
dmft-005    1     1     1     1     1         284.4       0.249952   0.000576111 
dmft-005    1     1     1     1     1         284.8       0.249963   0.000576423 
dmft-005    1     1     1     1     1         285.2       0.249954   0.000577154 
dmft-005    1     1     1     1     1         285.6       0.249947   0.000577627 
dmft-005    1     1     1     1     1           286       0.249958    0.00057745 
dmft-005    1     1     1     1     1         286.4       0.249967   0.000577804 
dmft-005    1     1     1     1     1         286.8       0.249965   0.000578114 
dmft-005    1     1     1     1     1         287.2       0.249978   0.000577486 
dmft-005    1     1     1     1     1         287.6       0.249995   0.000578772 
dmft-005    1     1     1     1     1           288        0.24999   0.000580458 
dmft-005    1     1     1     1     1         288.4       0.249995   0.000583647 
dmft-005    1     1     1     1     1         288.8       0.250009   0.000584591 
dmft-005    1     1     1     1     1         289.2       0.250024   0.000586181 
dmft-005    1     1     1     1     1         289.6       0.250029   0.000588609 
dmft-005    1     1     1     1     1           290       0.250033   0.000587294 
dmft-005    1     1     1     1     1         290.4       0.250044    0.00058788 
dmft-005    1     1     1     1     1         290.8       0.250045   0.000588645 
dmft-005    1     1     1     1     1         291.2       0.250055   0.000591269 
dmft-005    1     1     1     1     1         291.6       0.250071   0.000591349 
dmft-005    1     1     1     1     1           292       0.250088   0.000591394 
dmft-005    1     1     1     1     1         292.4       0.250089   0.000591078 
dmft-005    1     1     1     1     1         292.8       0.250087   0.000590305 
dmft-005    1     1     1     1     1         293.2       0.250082   0.000590431 
dmft-005    1     1     1     1     1         293.6       0.250083   0.000591547 
dmft-005    1     1     1     1     1           294       0.250087   0.000592876 
dmft-005    1     1     1     1     1         294.4         0.2501     0.0005947 
dmft-005    1     1     1     1     1         294.8        0.25011   0.000597873 
dmft-005    1     1     1     1     1         295.2       0.250109   0.000599515 
dmft-005    1     1     1     1     1         295.6       0.250106   0.000598987 
dmft-005    1     1     1     1     1           296       0.250123   0.000598434 
dmft-005    1     1     1     1     1         296.4       0.250123   0.000598537 
dmft-005    1     1     1     1     1         296.8        0.25014   0.000600327 
dmft-005    1     1     1     1     1         297.2       0.250133   0.000601038 
dmft-005    1     1     1     1     1         297.6       0.250136   0.000602537 
dmft-005    1     1     1     1     1           298       0.250148    0.00060285 
dmft-005    1     1     1     1     1         298.4       0.250151   0.000602489 
dmft-005    1     1     1     1     1         298.8        0.25016   0.000600935 
dmft-005    1     1     1     1     1         299.2        0.25016   0.000601149 
dmft-005    1     1     1     1     1         299.6       0.250162   0.000600332 
dmft-005    1     1     1     1     1           300       0.250178    0.00059932 
dmft-005    1     1     1     1     1         300.4       0.250198   0.000599787 
dmft-005    1     1     1     1     1         300.8        0.25022   0.000599542 
dmft-005    1     1     1     1     1         301.2       0.250234   0.000599365 
dmft-005    1     1     1     1     1         301.6       0.250245    0.00059885 
dmft-005    1     1     1     1     1           302       0.250269   0.000598906 
dmft-005    1     1     1     1     1         302.4       0.250301   0.000599145 
dmft-005    1     1     1     1     1         302.8        0.25031   0.000598031 
dmft-005    1     1     1     1     1         303.2       0.250316   0.000596582 
dmft-005    1     1     1     1     1         303.6        0.25033   0.000595819 
dmft-005    1     1     1     1     1           304       0.250342   0.000596389 
dmft-005    1     1     1     1     1         304.4       0.250348   0.000595383 
dmft-005    1     1     1     1     1         304.8       0.250349   0.000595391 
dmft-005    1     1     1     1     1         305.2        0.25038   0.000593424 
dmft-005    1     1     1     1     1         305.6       0.250404   0.000593552 
dmft-005    1     1     1     1     1           306       0.250417   0.000592179 
dmft-005    1     1     1     1     1         306.4        0.25043   0.000590166 
dmft-005    1     1     1     1     1         306.8        0.25045   0.000589699 
dmft-005    1     1     1     1     1         307.2       0.250462   0.000587296 
dmft-005    1     1     1     1     1         307.6        0.25049   0.000586493 
dmft-005    1     1     1     1     1           308       0.250496   0.000585414 
dmft-005    1     1     1     1     1         308.4       0.250503   0.000583867 
dmft-005    1     1     1     1     1         308.8       0.250515   0.000584366 
dmft-005    1     1     1     1     1         309.2       0.250528   0.000583708 
dmft-005    1     1     1     1     1         309.6       0.250547   0.000585908 
dmft-005    1     1     1     1     1           310       0.250566   0.000587419 
dmft-005    1     1     1     1     1         310.4       0.250579   0.000586992 
dmft-005    1     1     1     1     1         310.8       0.250591   0.000588247 
dmft-005    1     1     1     1     1         311.2       0.250605   0.000591742 
dmft-005    1     1     1     1     1         311.6       0.250608   0.000593314 
dmft-005    1     1     1     1     1           312       0.250618   0.000594294 
dmft-005    1     1     1     1     1         312.4       0.250617   0.000595524 
dmft-005    1     1     1     1     1         312.8        0.25063   0.000595358 
dmft-005    1     1     1     1     1         313.2       0.250638   0.000595883 
dmft-005    1     1     1     1     1         313.6       0.250647   0.000598442 
dmft-005    1     1     1     1     1           314       0.250675   0.000600483 
dmft-005    1     1     1     1     1         314.4       0.250681   0.000600781 
dmft-005    1     1     1     1     1         314.8       0.250682   0.000599579 
dmft-005    1     1     1     1     1         315.2       0.250707   0.000598773 
dmft-005    1     1     1     1     1         315.6       0.250722   0.000597478 
dmft-005    1     1     1     1     1           316       0.250735   0.000599526 
dmft-005    1     1     1     1     1         316.4       0.250732   0.000600666 
dmft-005    1     1     1     1     1         316.8       0.250733   0.000601623 
dmft-005    1     1     1     1     1         317.2       0.250767   0.000601759 
dmft-005    1     1     1     1     1         317.6       0.250786   0.000602013 
dmft-005    1     1     1     1     1           318       0.250802   0.000601916 
dmft-005    1     1     1     1     1         318.4        0.25082   0.000602193 
dmft-005    1     1     1     1     1         318.8       0.250836     0.0006044 
dmft-005    1     1     1     1     1         319.2       0.250863   0.000604255 
dmft-005    1     1     1     1     1         319.6       0.250882   0.000602027 
dmft-005    1     1     1     1     1           320       0.250903   0.000601118 
dmft-005    1     1     1     1     1         320.4       0.250933   0.000600421 
dmft-005    1     1     1     1     1         320.8       0.250954   0.000600254 
dmft-005    1     1     1     1     1         321.2        0.25097   0.000598213 
dmft-005    1     1     1     1     1         321.6       0.250977   0.000596668 
dmft-005    1     1     1     1     1           322       0.250987   0.000598351 
dmft-005    1     1     1     1     1         322.4       0.250997   0.000596635 
dmft-005    1     1     1     1     1         322.8       0.251001   0.000596678 
dmft-005    1     1     1     1     1         323.2       0.251016   0.000595777 
dmft-005    1     1     1     1     1         323.6       0.251037   0.000597183 
dmft-005    1     1     1     1     1           324       0.251053   0.000597969 
dmft-005    1     1     1     1     1         324.4       0.251069   0.000596328 
dmft-005    1     1     1     1     1         324.8       0.251079   0.000597096 
dmft-005    1     1     1     1     1         325.2       0.251105   0.000597649 
dmft-005    1     1     1     1     1         325.6        0.25114   0.000597224 
dmft-005    1     1     1     1     1           326       0.251167   0.000595925 
dmft-005    1     1     1     1     1         326.4       0.251192   0.000594467 
dmft-005    1     1     1     1     1         326.8       0.251203   0.000597468 
dmft-005    1     1     1     1     1         327.2       0.251231   0.000597898 
dmft-005    1     1     1     1     1         327.6        0.25126    0.00059907 
dmft-005    1     1     1     1     1           328       0.251281   0.000596864 
dmft-005    1     1     1     1     1         328.4       0.251311   0.000595057 
dmft-005    1     1     1     1     1         328.8       0.251338   0.000595317 
dmft-005    1     1     1     1     1         329.2        0.25136   0.000591569 
dmft-005    1     1     1     1     1         329.6       0.251392   0.000592135 
dmft-005    1     1     1     1     1           330       0.251417   0.000591743 
dmft-005    1     1     1     1     1         330.4       0.251439   0.000590979 
dmft-005    1     1     1     1     1         330.8        0.25145   0.000591701 
dmft-005    1     1     1     1     1         331.2       0.251466   0.000591252 
dmft-005    1     1     1     1     1         331.6       0.251501   0.000589921 
dmft-005    1     1     1     1     1           332       0.251526   0.000590416 
dmft-005    1     1     1     1     1         332.4       0.251552   0.000588906 
dmft-005    1     1     1     1     1         332.8       0.251571   0.000585205 
dmft-005    1     1     1     1     1         333.2       0.251595   0.000581998 
dmft-005    1     1     1     1     1         333.6        0.25162   0.000578227 
dmft-005    1     1     1     1     1           334       0.251648   0.000576403 
dmft-005    1     1     1     1     1         334.4       0.251674   0.000576102 
dmft-005    1     1     1     1     1         334.8       0.251718   0.000576318 
dmft-005    1     1     1     1     1         335.2       0.251752   0.000578263 
dmft-005    1     1     1     1     1         335.6        0.25179   0.000579684 
dmft-005    1     1     1     1     1           336       0.251817   0.000582118 
dmft-005    1     1     1     1     1         336.4       0.251834   0.000583025 
dmft-005    1     1     1     1     1         336.8       0.251866   0.000584506 
dmft-005    1     1     1     1     1         337.2        0.25188   0.000585674 
dmft-005    1     1     1     1     1         337.6       0.251915   0.000587817 
dmft-005    1     1     1     1     1           338       0.251937   0.000591354 
dmft-005    1     1     1     1     1         338.4       0.251962    0.00059451 
dmft-005    1     1     1     1     1         338.8       0.251997   0.000597026 
dmft-005    1     1     1     1     1         339.2        0.25202   0.000599493 
dmft-005    1     1     1     1     1         339.6        0.25204   0.000598108 
dmft-005    1     1     1     1     1           340       0.252073   0.000598744 
dmft-005    1     1     1     1     1         340.4         0.2521   0.000596865 
dmft-005    1     1     1     1     1         340.8       0.252116   0.000596943 
dmft-005    1     1     1     1     1         341.2        0.25214   0.000595778 
dmft-005    1     1     1     1     1         341.6       0.252156   0.000594564 
dmft-005    1     1     1     1     1           342       0.252185   0.000595003 
dmft-005    1     1     1     1     1         342.4       0.252219   0.000593507 
dmft-005    1     1     1     1     1         342.8       0.252258    0.00059395 
dmft-005    1     1     1     1     1         343.2       0.252296   0.000594467 
dmft-005    1     1     1     1     1         343.6       0.252347   0.000593655 
dmft-005    1     1     1     1     1           344       0.252404   0.000594763 
dmft-005    1     1     1     1     1         344.4       0.252451    0.00059594 
dmft-005    1     1     1     1     1         344.8       0.252491   0.000595934 
dmft-005    1     1     1     1     1         345.2        0.25256   0.000596498 
dmft-005    1     1     1     1     1         345.6       0.252621   0.000598301 
dmft-005    1     1     1     1     1           346       0.252679   0.000598212 
dmft-005    1     1     1     1     1         346.4       0.252731   0.000594966 
dmft-005    1     1     1     1     1         346.8       0.252793    0.00059414 
dmft-005    1     1     1     1     1         347.2       0.252841   0.000591333 
dmft-005    1     1     1     1     1         347.6       0.252895   0.000589539 
dmft-005    1     1     1     1     1           348       0.252961   0.000589231 
dmft-005    1     1     1     1     1         348.4       0.252991   0.000589579 
dmft-005    1     1     1     1     1         348.8       0.253031    0.00058987 
dmft-005    1     1     1     1     1         349.2       0.253099   0.000588451 
dmft-005    1     1     1     1     1         349.6       0.253164   0.000589959 
dmft-005    1     1     1     1     1           350       0.253212   0.000590729 
dmft-005    1     1     1     1     1         350.4        0.25328   0.000593143 
dmft-005    1     1     1     1     1         350.8        0.25335   0.000597512 
