#UbUs_1b-2023-08-01-Tue-11-33-41.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     2         175.2       0.249403   0.000551305 
dmft-005    1     1     1     1     2         175.6        0.24942   0.000549827 
dmft-005    1     1     1     1     2           176       0.249428   0.000552238 
dmft-005    1     1     1     1     2         176.4       0.249441   0.000551262 
dmft-005    1     1     1     1     2         176.8       0.249449   0.000549268 
dmft-005    1     1     1     1     2         177.2       0.249437   0.000550715 
dmft-005    1     1     1     1     2         177.6       0.249414   0.000551617 
dmft-005    1     1     1     1     2           178       0.249396   0.000552338 
dmft-005    1     1     1     1     2         178.4       0.249384   0.000553527 
dmft-005    1     1     1     1     2         178.8       0.249386   0.000554492 
dmft-005    1     1     1     1     2         179.2       0.249394   0.000557199 
dmft-005    1     1     1     1     2         179.6       0.249409   0.000556083 
dmft-005    1     1     1     1     2           180       0.249389   0.000554446 
dmft-005    1     1     1     1     2         180.4       0.249389   0.000553663 
dmft-005    1     1     1     1     2         180.8       0.249382   0.000554405 
dmft-005    1     1     1     1     2         181.2       0.249366   0.000553333 
dmft-005    1     1     1     1     2         181.6       0.249351   0.000552535 
dmft-005    1     1     1     1     2           182        0.24934   0.000554147 
dmft-005    1     1     1     1     2         182.4       0.249352   0.000554865 
dmft-005    1     1     1     1     2         182.8       0.249354   0.000555681 
dmft-005    1     1     1     1     2         183.2       0.249353    0.00055417 
dmft-005    1     1     1     1     2         183.6       0.249358   0.000551986 
dmft-005    1     1     1     1     2           184       0.249355   0.000551717 
dmft-005    1     1     1     1     2         184.4       0.249379   0.000553657 
dmft-005    1     1     1     1     2         184.8       0.249381   0.000551576 
dmft-005    1     1     1     1     2         185.2       0.249373   0.000552556 
dmft-005    1     1     1     1     2         185.6       0.249376   0.000554394 
dmft-005    1     1     1     1     2           186       0.249371   0.000554028 
dmft-005    1     1     1     1     2         186.4       0.249377   0.000552573 
dmft-005    1     1     1     1     2         186.8       0.249368   0.000550965 
dmft-005    1     1     1     1     2         187.2       0.249362   0.000551705 
dmft-005    1     1     1     1     2         187.6       0.249368    0.00054972 
dmft-005    1     1     1     1     2           188       0.249362   0.000548408 
dmft-005    1     1     1     1     2         188.4       0.249369   0.000547362 
dmft-005    1     1     1     1     2         188.8        0.24937   0.000547283 
dmft-005    1     1     1     1     2         189.2       0.249371   0.000550241 
dmft-005    1     1     1     1     2         189.6       0.249369   0.000550323 
dmft-005    1     1     1     1     2           190       0.249372   0.000549482 
dmft-005    1     1     1     1     2         190.4       0.249381   0.000550199 
dmft-005    1     1     1     1     2         190.8       0.249382   0.000547677 
dmft-005    1     1     1     1     2         191.2       0.249377    0.00054642 
dmft-005    1     1     1     1     2         191.6       0.249361   0.000545245 
dmft-005    1     1     1     1     2           192       0.249344   0.000544582 
dmft-005    1     1     1     1     2         192.4       0.249337   0.000545208 
dmft-005    1     1     1     1     2         192.8       0.249316   0.000545781 
dmft-005    1     1     1     1     2         193.2       0.249313   0.000547038 
dmft-005    1     1     1     1     2         193.6       0.249318   0.000546131 
dmft-005    1     1     1     1     2           194       0.249318   0.000546822 
dmft-005    1     1     1     1     2         194.4       0.249326   0.000547904 
dmft-005    1     1     1     1     2         194.8       0.249337   0.000549073 
dmft-005    1     1     1     1     2         195.2       0.249362   0.000550198 
dmft-005    1     1     1     1     2         195.6       0.249363   0.000549994 
dmft-005    1     1     1     1     2           196       0.249368   0.000551377 
dmft-005    1     1     1     1     2         196.4       0.249383   0.000550496 
dmft-005    1     1     1     1     2         196.8       0.249391   0.000548527 
dmft-005    1     1     1     1     2         197.2       0.249397   0.000546546 
dmft-005    1     1     1     1     2         197.6       0.249399   0.000546937 
dmft-005    1     1     1     1     2           198       0.249395   0.000549003 
dmft-005    1     1     1     1     2         198.4       0.249393   0.000547356 
dmft-005    1     1     1     1     2         198.8       0.249398   0.000545786 
dmft-005    1     1     1     1     2         199.2       0.249405   0.000547272 
dmft-005    1     1     1     1     2         199.6       0.249412   0.000547765 
dmft-005    1     1     1     1     2           200       0.249426   0.000549612 
dmft-005    1     1     1     1     2         200.4       0.249423   0.000548323 
dmft-005    1     1     1     1     2         200.8       0.249411    0.00054786 
dmft-005    1     1     1     1     2         201.2       0.249402    0.00054624 
dmft-005    1     1     1     1     2         201.6       0.249394   0.000546526 
dmft-005    1     1     1     1     2           202       0.249393   0.000549061 
dmft-005    1     1     1     1     2         202.4       0.249397   0.000547219 
dmft-005    1     1     1     1     2         202.8       0.249392   0.000546675 
dmft-005    1     1     1     1     2         203.2       0.249391   0.000547586 
dmft-005    1     1     1     1     2         203.6       0.249394   0.000548763 
dmft-005    1     1     1     1     2           204       0.249386   0.000548722 
dmft-005    1     1     1     1     2         204.4       0.249371   0.000548964 
dmft-005    1     1     1     1     2         204.8       0.249362   0.000548483 
dmft-005    1     1     1     1     2         205.2       0.249343   0.000548151 
dmft-005    1     1     1     1     2         205.6       0.249336   0.000546694 
dmft-005    1     1     1     1     2           206       0.249325   0.000547533 
dmft-005    1     1     1     1     2         206.4       0.249317   0.000548267 
dmft-005    1     1     1     1     2         206.8       0.249317   0.000549459 
dmft-005    1     1     1     1     2         207.2        0.24932    0.00054842 
dmft-005    1     1     1     1     2         207.6       0.249329   0.000547671 
dmft-005    1     1     1     1     2           208        0.24934   0.000545822 
dmft-005    1     1     1     1     2         208.4       0.249345   0.000546738 
dmft-005    1     1     1     1     2         208.8        0.24936   0.000547573 
dmft-005    1     1     1     1     2         209.2       0.249367   0.000548755 
dmft-005    1     1     1     1     2         209.6       0.249365    0.00054998 
dmft-005    1     1     1     1     2           210       0.249358   0.000548051 
dmft-005    1     1     1     1     2         210.4        0.24936   0.000548379 
dmft-005    1     1     1     1     2         210.8        0.24936      0.000548 
dmft-005    1     1     1     1     2         211.2       0.249356   0.000545862 
dmft-005    1     1     1     1     2         211.6       0.249348   0.000545541 
dmft-005    1     1     1     1     2           212       0.249336   0.000546948 
dmft-005    1     1     1     1     2         212.4       0.249345   0.000547918 
dmft-005    1     1     1     1     2         212.8       0.249341   0.000549586 
dmft-005    1     1     1     1     2         213.2       0.249342   0.000548667 
dmft-005    1     1     1     1     2         213.6       0.249349   0.000551122 
dmft-005    1     1     1     1     2           214       0.249351   0.000552565 
dmft-005    1     1     1     1     2         214.4        0.24936   0.000553549 
dmft-005    1     1     1     1     2         214.8       0.249357   0.000552215 
dmft-005    1     1     1     1     2         215.2        0.24936   0.000550789 
dmft-005    1     1     1     1     2         215.6       0.249354   0.000551858 
dmft-005    1     1     1     1     2           216       0.249333   0.000551275 
dmft-005    1     1     1     1     2         216.4       0.249334   0.000550109 
dmft-005    1     1     1     1     2         216.8       0.249323   0.000552676 
dmft-005    1     1     1     1     2         217.2       0.249322   0.000554765 
dmft-005    1     1     1     1     2         217.6       0.249323   0.000554975 
dmft-005    1     1     1     1     2           218        0.24931    0.00055577 
dmft-005    1     1     1     1     2         218.4       0.249326   0.000554238 
dmft-005    1     1     1     1     2         218.8       0.249346   0.000555476 
dmft-005    1     1     1     1     2         219.2        0.24937   0.000557621 
dmft-005    1     1     1     1     2         219.6       0.249376   0.000558324 
dmft-005    1     1     1     1     2           220       0.249369   0.000559326 
dmft-005    1     1     1     1     2         220.4       0.249375    0.00056018 
dmft-005    1     1     1     1     2         220.8        0.24936   0.000559732 
dmft-005    1     1     1     1     2         221.2       0.249351   0.000558085 
dmft-005    1     1     1     1     2         221.6        0.24935    0.00055781 
dmft-005    1     1     1     1     2           222       0.249359     0.0005566 
dmft-005    1     1     1     1     2         222.4       0.249368   0.000557009 
dmft-005    1     1     1     1     2         222.8       0.249387   0.000554823 
dmft-005    1     1     1     1     2         223.2       0.249401    0.00055418 
dmft-005    1     1     1     1     2         223.6       0.249396   0.000554831 
dmft-005    1     1     1     1     2           224       0.249388   0.000553861 
dmft-005    1     1     1     1     2         224.4       0.249385   0.000551572 
dmft-005    1     1     1     1     2         224.8       0.249373   0.000554165 
dmft-005    1     1     1     1     2         225.2       0.249363   0.000556637 
dmft-005    1     1     1     1     2         225.6       0.249357   0.000559026 
dmft-005    1     1     1     1     2           226       0.249368   0.000558232 
dmft-005    1     1     1     1     2         226.4       0.249361   0.000558864 
dmft-005    1     1     1     1     2         226.8       0.249356    0.00055864 
dmft-005    1     1     1     1     2         227.2       0.249348   0.000561669 
dmft-005    1     1     1     1     2         227.6       0.249342   0.000560705 
dmft-005    1     1     1     1     2           228       0.249346   0.000564288 
dmft-005    1     1     1     1     2         228.4       0.249332   0.000564892 
dmft-005    1     1     1     1     2         228.8       0.249312   0.000569268 
dmft-005    1     1     1     1     2         229.2       0.249294   0.000567557 
dmft-005    1     1     1     1     2         229.6       0.249286   0.000566139 
dmft-005    1     1     1     1     2           230       0.249259   0.000564525 
dmft-005    1     1     1     1     2         230.4       0.249271   0.000563145 
dmft-005    1     1     1     1     2         230.8       0.249263   0.000560241 
dmft-005    1     1     1     1     2         231.2       0.249265   0.000560525 
dmft-005    1     1     1     1     2         231.6       0.249247    0.00056031 
dmft-005    1     1     1     1     2           232       0.249221   0.000558521 
dmft-005    1     1     1     1     2         232.4       0.249203   0.000556553 
dmft-005    1     1     1     1     2         232.8        0.24918    0.00055435 
dmft-005    1     1     1     1     2         233.2       0.249171   0.000551652 
dmft-005    1     1     1     1     2         233.6       0.249169   0.000550096 
dmft-005    1     1     1     1     2           234       0.249176   0.000549555 
dmft-005    1     1     1     1     2         234.4       0.249174   0.000549707 
dmft-005    1     1     1     1     2         234.8       0.249159   0.000547841 
dmft-005    1     1     1     1     2         235.2       0.249178   0.000545622 
dmft-005    1     1     1     1     2         235.6       0.249185   0.000544997 
dmft-005    1     1     1     1     2           236       0.249198   0.000543026 
dmft-005    1     1     1     1     2         236.4       0.249209   0.000542961 
dmft-005    1     1     1     1     2         236.8       0.249223   0.000542375 
dmft-005    1     1     1     1     2         237.2       0.249232   0.000545021 
dmft-005    1     1     1     1     2         237.6       0.249239   0.000545256 
dmft-005    1     1     1     1     2           238       0.249242   0.000546485 
dmft-005    1     1     1     1     2         238.4       0.249248   0.000544406 
dmft-005    1     1     1     1     2         238.8       0.249238   0.000543255 
dmft-005    1     1     1     1     2         239.2       0.249241   0.000543538 
dmft-005    1     1     1     1     2         239.6       0.249252   0.000543106 
dmft-005    1     1     1     1     2           240       0.249274   0.000540088 
dmft-005    1     1     1     1     2         240.4       0.249272   0.000540841 
dmft-005    1     1     1     1     2         240.8       0.249262   0.000540652 
dmft-005    1     1     1     1     2         241.2       0.249253   0.000538893 
dmft-005    1     1     1     1     2         241.6        0.24925   0.000538502 
dmft-005    1     1     1     1     2           242       0.249252   0.000537644 
dmft-005    1     1     1     1     2         242.4       0.249257   0.000536802 
dmft-005    1     1     1     1     2         242.8       0.249253   0.000537263 
dmft-005    1     1     1     1     2         243.2       0.249259   0.000538867 
dmft-005    1     1     1     1     2         243.6       0.249261   0.000540782 
dmft-005    1     1     1     1     2           244       0.249265   0.000541172 
dmft-005    1     1     1     1     2         244.4       0.249254   0.000543121 
dmft-005    1     1     1     1     2         244.8       0.249241   0.000544727 
dmft-005    1     1     1     1     2         245.2       0.249243   0.000545618 
dmft-005    1     1     1     1     2         245.6       0.249244   0.000545591 
dmft-005    1     1     1     1     2           246       0.249246   0.000543516 
dmft-005    1     1     1     1     2         246.4       0.249248   0.000547653 
dmft-005    1     1     1     1     2         246.8       0.249241   0.000548595 
dmft-005    1     1     1     1     2         247.2       0.249245   0.000550637 
dmft-005    1     1     1     1     2         247.6       0.249263   0.000552642 
dmft-005    1     1     1     1     2           248       0.249281    0.00055093 
dmft-005    1     1     1     1     2         248.4       0.249295   0.000550454 
dmft-005    1     1     1     1     2         248.8       0.249304   0.000549905 
dmft-005    1     1     1     1     2         249.2       0.249322   0.000551961 
dmft-005    1     1     1     1     2         249.6       0.249346   0.000551303 
dmft-005    1     1     1     1     2           250       0.249354   0.000551795 
dmft-005    1     1     1     1     2         250.4       0.249356   0.000553582 
dmft-005    1     1     1     1     2         250.8        0.24938   0.000554661 
dmft-005    1     1     1     1     2         251.2       0.249396   0.000553575 
dmft-005    1     1     1     1     2         251.6        0.24941   0.000555458 
dmft-005    1     1     1     1     2           252       0.249416    0.00055202 
dmft-005    1     1     1     1     2         252.4        0.24941   0.000550673 
dmft-005    1     1     1     1     2         252.8       0.249399   0.000548605 
dmft-005    1     1     1     1     2         253.2       0.249399   0.000550023 
dmft-005    1     1     1     1     2         253.6       0.249404    0.00055021 
dmft-005    1     1     1     1     2           254       0.249398   0.000550456 
dmft-005    1     1     1     1     2         254.4       0.249407   0.000553067 
dmft-005    1     1     1     1     2         254.8       0.249414   0.000554097 
dmft-005    1     1     1     1     2         255.2       0.249427   0.000553858 
dmft-005    1     1     1     1     2         255.6       0.249408   0.000552389 
dmft-005    1     1     1     1     2           256        0.24941   0.000552794 
dmft-005    1     1     1     1     2         256.4       0.249405   0.000555118 
dmft-005    1     1     1     1     2         256.8       0.249404   0.000556432 
dmft-005    1     1     1     1     2         257.2       0.249398   0.000558735 
dmft-005    1     1     1     1     2         257.6       0.249403   0.000561159 
dmft-005    1     1     1     1     2           258       0.249405   0.000565496 
dmft-005    1     1     1     1     2         258.4       0.249397   0.000566769 
dmft-005    1     1     1     1     2         258.8       0.249396   0.000571574 
dmft-005    1     1     1     1     2         259.2       0.249384   0.000577414 
dmft-005    1     1     1     1     2         259.6       0.249369    0.00058046 
dmft-005    1     1     1     1     2           260       0.249365   0.000581885 
dmft-005    1     1     1     1     2         260.4       0.249357   0.000583591 
dmft-005    1     1     1     1     2         260.8       0.249379   0.000585319 
dmft-005    1     1     1     1     2         261.2       0.249387   0.000587244 
dmft-005    1     1     1     1     2         261.6        0.24938    0.00059075 
dmft-005    1     1     1     1     2           262        0.24938   0.000592187 
dmft-005    1     1     1     1     2         262.4       0.249381    0.00059066 
dmft-005    1     1     1     1     2         262.8       0.249402   0.000588864 
dmft-005    1     1     1     1     2         263.2       0.249407   0.000591165 
dmft-005    1     1     1     1     2         263.6       0.249409   0.000588828 
dmft-005    1     1     1     1     2           264       0.249409   0.000587364 
dmft-005    1     1     1     1     2         264.4       0.249426   0.000586765 
dmft-005    1     1     1     1     2         264.8       0.249448   0.000585372 
dmft-005    1     1     1     1     2         265.2       0.249446   0.000583201 
dmft-005    1     1     1     1     2         265.6       0.249449   0.000583514 
dmft-005    1     1     1     1     2           266       0.249467   0.000583711 
dmft-005    1     1     1     1     2         266.4       0.249483   0.000584009 
dmft-005    1     1     1     1     2         266.8       0.249471   0.000582619 
dmft-005    1     1     1     1     2         267.2       0.249466   0.000577879 
dmft-005    1     1     1     1     2         267.6       0.249461   0.000576149 
dmft-005    1     1     1     1     2           268       0.249464   0.000574216 
dmft-005    1     1     1     1     2         268.4        0.24947   0.000571474 
dmft-005    1     1     1     1     2         268.8       0.249469   0.000569255 
dmft-005    1     1     1     1     2         269.2       0.249478   0.000566943 
dmft-005    1     1     1     1     2         269.6       0.249481   0.000565687 
dmft-005    1     1     1     1     2           270       0.249492   0.000563457 
dmft-005    1     1     1     1     2         270.4       0.249493   0.000560803 
dmft-005    1     1     1     1     2         270.8       0.249497   0.000558057 
dmft-005    1     1     1     1     2         271.2       0.249487   0.000556505 
dmft-005    1     1     1     1     2         271.6       0.249479   0.000556456 
dmft-005    1     1     1     1     2           272       0.249471   0.000555503 
dmft-005    1     1     1     1     2         272.4       0.249465   0.000558517 
dmft-005    1     1     1     1     2         272.8       0.249471   0.000559766 
dmft-005    1     1     1     1     2         273.2       0.249483   0.000559232 
dmft-005    1     1     1     1     2         273.6       0.249497   0.000560146 
dmft-005    1     1     1     1     2           274       0.249501   0.000558781 
dmft-005    1     1     1     1     2         274.4       0.249499   0.000556858 
dmft-005    1     1     1     1     2         274.8       0.249524   0.000554425 
dmft-005    1     1     1     1     2         275.2       0.249539   0.000553111 
dmft-005    1     1     1     1     2         275.6       0.249556   0.000552115 
dmft-005    1     1     1     1     2           276       0.249562   0.000551145 
dmft-005    1     1     1     1     2         276.4       0.249558   0.000551748 
dmft-005    1     1     1     1     2         276.8        0.24955   0.000552453 
dmft-005    1     1     1     1     2         277.2       0.249552   0.000550583 
dmft-005    1     1     1     1     2         277.6       0.249543   0.000548543 
dmft-005    1     1     1     1     2           278       0.249539   0.000548088 
dmft-005    1     1     1     1     2         278.4       0.249521    0.00054479 
dmft-005    1     1     1     1     2         278.8       0.249507   0.000545375 
dmft-005    1     1     1     1     2         279.2       0.249494    0.00054933 
dmft-005    1     1     1     1     2         279.6       0.249479    0.00054992 
dmft-005    1     1     1     1     2           280        0.24946   0.000554153 
dmft-005    1     1     1     1     2         280.4       0.249453   0.000555051 
dmft-005    1     1     1     1     2         280.8       0.249476   0.000556682 
dmft-005    1     1     1     1     2         281.2       0.249491    0.00055698 
dmft-005    1     1     1     1     2         281.6       0.249499     0.0005577 
dmft-005    1     1     1     1     2           282       0.249507   0.000558912 
dmft-005    1     1     1     1     2         282.4        0.24949   0.000560763 
dmft-005    1     1     1     1     2         282.8       0.249485   0.000562251 
dmft-005    1     1     1     1     2         283.2       0.249479   0.000562613 
dmft-005    1     1     1     1     2         283.6        0.24948   0.000561169 
dmft-005    1     1     1     1     2           284       0.249497   0.000561076 
dmft-005    1     1     1     1     2         284.4       0.249498   0.000560557 
dmft-005    1     1     1     1     2         284.8       0.249512   0.000559687 
dmft-005    1     1     1     1     2         285.2       0.249539   0.000559315 
dmft-005    1     1     1     1     2         285.6       0.249546   0.000557942 
dmft-005    1     1     1     1     2           286       0.249538   0.000557414 
dmft-005    1     1     1     1     2         286.4       0.249538   0.000557494 
dmft-005    1     1     1     1     2         286.8       0.249537   0.000559042 
dmft-005    1     1     1     1     2         287.2       0.249544   0.000561109 
dmft-005    1     1     1     1     2         287.6       0.249544   0.000560753 
dmft-005    1     1     1     1     2           288       0.249544   0.000558658 
dmft-005    1     1     1     1     2         288.4       0.249555   0.000557668 
dmft-005    1     1     1     1     2         288.8       0.249559     0.0005571 
dmft-005    1     1     1     1     2         289.2       0.249572   0.000555153 
dmft-005    1     1     1     1     2         289.6       0.249581   0.000553034 
dmft-005    1     1     1     1     2           290       0.249581   0.000554564 
dmft-005    1     1     1     1     2         290.4       0.249596    0.00055297 
dmft-005    1     1     1     1     2         290.8       0.249599   0.000551114 
dmft-005    1     1     1     1     2         291.2         0.2496   0.000550201 
dmft-005    1     1     1     1     2         291.6       0.249603   0.000550505 
dmft-005    1     1     1     1     2           292       0.249608   0.000549592 
dmft-005    1     1     1     1     2         292.4       0.249615   0.000548335 
dmft-005    1     1     1     1     2         292.8       0.249633   0.000549276 
dmft-005    1     1     1     1     2         293.2       0.249635   0.000548153 
dmft-005    1     1     1     1     2         293.6       0.249649   0.000545201 
dmft-005    1     1     1     1     2           294        0.24966   0.000543748 
dmft-005    1     1     1     1     2         294.4       0.249673   0.000543293 
dmft-005    1     1     1     1     2         294.8       0.249672   0.000540016 
dmft-005    1     1     1     1     2         295.2       0.249675   0.000541532 
dmft-005    1     1     1     1     2         295.6       0.249693   0.000541419 
dmft-005    1     1     1     1     2           296       0.249706   0.000543056 
dmft-005    1     1     1     1     2         296.4       0.249712   0.000540925 
dmft-005    1     1     1     1     2         296.8       0.249714   0.000541507 
dmft-005    1     1     1     1     2         297.2       0.249717     0.0005411 
dmft-005    1     1     1     1     2         297.6       0.249726   0.000542064 
dmft-005    1     1     1     1     2           298       0.249732   0.000540422 
dmft-005    1     1     1     1     2         298.4       0.249752    0.00053974 
dmft-005    1     1     1     1     2         298.8       0.249762   0.000541504 
dmft-005    1     1     1     1     2         299.2       0.249766   0.000543552 
dmft-005    1     1     1     1     2         299.6       0.249779    0.00054633 
dmft-005    1     1     1     1     2           300       0.249777   0.000548752 
dmft-005    1     1     1     1     2         300.4       0.249776    0.00054844 
dmft-005    1     1     1     1     2         300.8       0.249773   0.000544865 
dmft-005    1     1     1     1     2         301.2       0.249792   0.000545444 
dmft-005    1     1     1     1     2         301.6       0.249791   0.000548204 
dmft-005    1     1     1     1     2           302       0.249781   0.000548703 
dmft-005    1     1     1     1     2         302.4       0.249773   0.000548928 
dmft-005    1     1     1     1     2         302.8       0.249783   0.000547229 
dmft-005    1     1     1     1     2         303.2       0.249793   0.000545857 
dmft-005    1     1     1     1     2         303.6       0.249803   0.000545583 
dmft-005    1     1     1     1     2           304       0.249817   0.000548627 
dmft-005    1     1     1     1     2         304.4       0.249829   0.000550412 
dmft-005    1     1     1     1     2         304.8       0.249843   0.000550443 
dmft-005    1     1     1     1     2         305.2        0.24985   0.000550612 
dmft-005    1     1     1     1     2         305.6       0.249845   0.000550239 
dmft-005    1     1     1     1     2           306       0.249853    0.00055254 
dmft-005    1     1     1     1     2         306.4       0.249868   0.000552808 
dmft-005    1     1     1     1     2         306.8       0.249877   0.000554048 
dmft-005    1     1     1     1     2         307.2       0.249884   0.000553863 
dmft-005    1     1     1     1     2         307.6       0.249892   0.000556369 
dmft-005    1     1     1     1     2           308       0.249898   0.000557697 
dmft-005    1     1     1     1     2         308.4       0.249905   0.000559026 
dmft-005    1     1     1     1     2         308.8       0.249915   0.000560559 
dmft-005    1     1     1     1     2         309.2       0.249918    0.00055948 
dmft-005    1     1     1     1     2         309.6       0.249935   0.000559685 
dmft-005    1     1     1     1     2           310       0.249939   0.000559836 
dmft-005    1     1     1     1     2         310.4       0.249928   0.000559014 
dmft-005    1     1     1     1     2         310.8       0.249927   0.000557894 
dmft-005    1     1     1     1     2         311.2        0.24995   0.000558367 
dmft-005    1     1     1     1     2         311.6       0.249969   0.000556073 
dmft-005    1     1     1     1     2           312       0.249993   0.000555595 
dmft-005    1     1     1     1     2         312.4       0.249999   0.000554606 
dmft-005    1     1     1     1     2         312.8       0.250016   0.000553021 
dmft-005    1     1     1     1     2         313.2       0.250036   0.000551239 
dmft-005    1     1     1     1     2         313.6       0.250042   0.000551819 
dmft-005    1     1     1     1     2           314       0.250045   0.000551261 
dmft-005    1     1     1     1     2         314.4       0.250068   0.000549575 
dmft-005    1     1     1     1     2         314.8       0.250091   0.000551977 
dmft-005    1     1     1     1     2         315.2       0.250093   0.000552629 
dmft-005    1     1     1     1     2         315.6       0.250104   0.000553103 
dmft-005    1     1     1     1     2           316       0.250138   0.000553176 
dmft-005    1     1     1     1     2         316.4       0.250158   0.000551536 
dmft-005    1     1     1     1     2         316.8       0.250175   0.000550779 
dmft-005    1     1     1     1     2         317.2       0.250188   0.000549568 
dmft-005    1     1     1     1     2         317.6       0.250202   0.000550144 
dmft-005    1     1     1     1     2           318       0.250219   0.000550935 
dmft-005    1     1     1     1     2         318.4        0.25022     0.0005479 
dmft-005    1     1     1     1     2         318.8       0.250226   0.000549153 
dmft-005    1     1     1     1     2         319.2       0.250242    0.00055008 
dmft-005    1     1     1     1     2         319.6       0.250249   0.000550973 
dmft-005    1     1     1     1     2           320       0.250259   0.000551386 
dmft-005    1     1     1     1     2         320.4       0.250273    0.00055176 
dmft-005    1     1     1     1     2         320.8       0.250284    0.00055332 
dmft-005    1     1     1     1     2         321.2       0.250296   0.000553437 
dmft-005    1     1     1     1     2         321.6       0.250323   0.000553144 
dmft-005    1     1     1     1     2           322        0.25033   0.000553059 
dmft-005    1     1     1     1     2         322.4       0.250351   0.000552699 
dmft-005    1     1     1     1     2         322.8       0.250382   0.000550659 
dmft-005    1     1     1     1     2         323.2       0.250402   0.000551769 
dmft-005    1     1     1     1     2         323.6       0.250423   0.000552756 
dmft-005    1     1     1     1     2           324       0.250438   0.000549952 
dmft-005    1     1     1     1     2         324.4       0.250461    0.00054903 
dmft-005    1     1     1     1     2         324.8       0.250479   0.000549541 
dmft-005    1     1     1     1     2         325.2       0.250512   0.000551543 
dmft-005    1     1     1     1     2         325.6       0.250522   0.000550161 
dmft-005    1     1     1     1     2           326       0.250528   0.000550591 
dmft-005    1     1     1     1     2         326.4       0.250547   0.000551591 
dmft-005    1     1     1     1     2         326.8       0.250564    0.00055102 
dmft-005    1     1     1     1     2         327.2       0.250592   0.000549521 
dmft-005    1     1     1     1     2         327.6       0.250609   0.000550328 
dmft-005    1     1     1     1     2           328       0.250617   0.000550558 
dmft-005    1     1     1     1     2         328.4       0.250627   0.000551439 
dmft-005    1     1     1     1     2         328.8       0.250639   0.000553129 
dmft-005    1     1     1     1     2         329.2       0.250655   0.000553274 
dmft-005    1     1     1     1     2         329.6       0.250685   0.000552746 
dmft-005    1     1     1     1     2           330       0.250706   0.000553875 
dmft-005    1     1     1     1     2         330.4       0.250731   0.000554162 
dmft-005    1     1     1     1     2         330.8       0.250741   0.000555449 
dmft-005    1     1     1     1     2         331.2        0.25077   0.000555706 
dmft-005    1     1     1     1     2         331.6       0.250792   0.000556341 
dmft-005    1     1     1     1     2           332       0.250816   0.000556718 
dmft-005    1     1     1     1     2         332.4       0.250833   0.000557254 
dmft-005    1     1     1     1     2         332.8       0.250872   0.000559355 
dmft-005    1     1     1     1     2         333.2       0.250903   0.000564706 
dmft-005    1     1     1     1     2         333.6       0.250934   0.000566915 
dmft-005    1     1     1     1     2           334       0.250956   0.000569017 
dmft-005    1     1     1     1     2         334.4        0.25096   0.000566908 
dmft-005    1     1     1     1     2         334.8       0.250989   0.000566712 
dmft-005    1     1     1     1     2         335.2       0.251023   0.000563658 
dmft-005    1     1     1     1     2         335.6       0.251037   0.000562402 
dmft-005    1     1     1     1     2           336       0.251066   0.000558457 
dmft-005    1     1     1     1     2         336.4       0.251098   0.000557533 
dmft-005    1     1     1     1     2         336.8       0.251137    0.00055512 
dmft-005    1     1     1     1     2         337.2       0.251174   0.000553674 
dmft-005    1     1     1     1     2         337.6       0.251205   0.000552979 
dmft-005    1     1     1     1     2           338        0.25124   0.000549383 
dmft-005    1     1     1     1     2         338.4       0.251258   0.000548493 
dmft-005    1     1     1     1     2         338.8       0.251299   0.000545382 
dmft-005    1     1     1     1     2         339.2       0.251339   0.000544137 
dmft-005    1     1     1     1     2         339.6       0.251368   0.000543671 
dmft-005    1     1     1     1     2           340       0.251403   0.000545957 
dmft-005    1     1     1     1     2         340.4       0.251437   0.000547836 
dmft-005    1     1     1     1     2         340.8       0.251482   0.000549219 
dmft-005    1     1     1     1     2         341.2        0.25154   0.000548392 
dmft-005    1     1     1     1     2         341.6       0.251584   0.000549408 
dmft-005    1     1     1     1     2           342       0.251637   0.000547073 
dmft-005    1     1     1     1     2         342.4       0.251671   0.000548183 
dmft-005    1     1     1     1     2         342.8       0.251709   0.000548081 
dmft-005    1     1     1     1     2         343.2        0.25173   0.000548634 
dmft-005    1     1     1     1     2         343.6       0.251752   0.000548739 
dmft-005    1     1     1     1     2           344       0.251766   0.000549626 
dmft-005    1     1     1     1     2         344.4       0.251802   0.000547829 
dmft-005    1     1     1     1     2         344.8        0.25183   0.000550069 
dmft-005    1     1     1     1     2         345.2       0.251846   0.000550749 
dmft-005    1     1     1     1     2         345.6       0.251868   0.000548656 
dmft-005    1     1     1     1     2           346       0.251879   0.000547738 
dmft-005    1     1     1     1     2         346.4       0.251892   0.000547951 
dmft-005    1     1     1     1     2         346.8       0.251917    0.00055061 
dmft-005    1     1     1     1     2         347.2       0.251949   0.000552548 
dmft-005    1     1     1     1     2         347.6       0.251985   0.000554795 
dmft-005    1     1     1     1     2           348       0.252014   0.000557704 
dmft-005    1     1     1     1     2         348.4       0.252075   0.000556443 
dmft-005    1     1     1     1     2         348.8       0.252106   0.000556073 
dmft-005    1     1     1     1     2         349.2       0.252146   0.000558243 
dmft-005    1     1     1     1     2         349.6       0.252179      0.000559 
dmft-005    1     1     1     1     2           350       0.252211   0.000560513 
dmft-005    1     1     1     1     2         350.4       0.252235   0.000559683 
dmft-005    1     1     1     1     2         350.8       0.252277   0.000559271 
