#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     1     1     2         330.8       0.248802   0.000331436 
stat-001    1     1     1     1     2         331.2       0.248759   0.000333391 
stat-001    1     1     1     1     2         331.6       0.248726   0.000334631 
stat-001    1     1     1     1     2           332       0.248693   0.000345149 
stat-001    1     1     1     1     2         332.4       0.248652   0.000354103 
stat-001    1     1     1     1     2         332.8        0.24859   0.000361094 
stat-001    1     1     1     1     2         333.2        0.24855   0.000368138 
stat-001    1     1     1     1     2         333.6       0.248517   0.000372183 
stat-001    1     1     1     1     2           334       0.248479   0.000372958 
stat-001    1     1     1     1     2         334.4       0.248432   0.000378916 
stat-001    1     1     1     1     2         334.8       0.248443   0.000381623 
stat-001    1     1     1     1     2         335.2        0.24842   0.000386059 
stat-001    1     1     1     1     2         335.6       0.248398   0.000389285 
stat-001    1     1     1     1     2           336       0.248347   0.000383406 
stat-001    1     1     1     1     2         336.4       0.248291   0.000381458 
stat-001    1     1     1     1     2         336.8       0.248254   0.000386455 
stat-001    1     1     1     1     2         337.2        0.24825   0.000393195 
stat-001    1     1     1     1     2         337.6        0.24821   0.000384054 
stat-001    1     1     1     1     2           338       0.248195   0.000376267 
stat-001    1     1     1     1     2         338.4       0.248153   0.000371395 
stat-001    1     1     1     1     2         338.8       0.248109   0.000369131 
stat-001    1     1     1     1     2         339.2       0.248081   0.000366686 
stat-001    1     1     1     1     2         339.6        0.24805   0.000370051 
stat-001    1     1     1     1     2           340       0.248008   0.000369486 
stat-001    1     1     1     1     2         340.4       0.247997   0.000376273 
stat-001    1     1     1     1     2         340.8          0.248    0.00037764 
stat-001    1     1     1     1     2         341.2       0.247982    0.00038721 
stat-001    1     1     1     1     2         341.6       0.247964     0.0003966 
stat-001    1     1     1     1     2           342       0.247925   0.000399629 
stat-001    1     1     1     1     2         342.4       0.247878   0.000405336 
stat-001    1     1     1     1     2         342.8       0.247873    0.00039192 
stat-001    1     1     1     1     2         343.2       0.247842   0.000380499 
stat-001    1     1     1     1     2         343.6       0.247817   0.000376881 
stat-001    1     1     1     1     2           344        0.24782   0.000380638 
stat-001    1     1     1     1     2         344.4       0.247812   0.000377448 
stat-001    1     1     1     1     2         344.8       0.247806   0.000376227 
stat-001    1     1     1     1     2         345.2       0.247814    0.00037801 
stat-001    1     1     1     1     2         345.6       0.247803   0.000373156 
stat-001    1     1     1     1     2           346       0.247823   0.000365887 
stat-001    1     1     1     1     2         346.4       0.247849   0.000363686 
stat-001    1     1     1     1     2         346.8       0.247877   0.000355971 
stat-001    1     1     1     1     2         347.2       0.247899   0.000365651 
stat-001    1     1     1     1     2         347.6       0.247934   0.000368757 
stat-001    1     1     1     1     2           348       0.247943   0.000372885 
stat-001    1     1     1     1     2         348.4       0.247937   0.000374822 
stat-001    1     1     1     1     2         348.8       0.247931   0.000379478 
stat-001    1     1     1     1     2         349.2       0.247927   0.000370017 
stat-001    1     1     1     1     2         349.6       0.247906   0.000365414 
stat-001    1     1     1     1     2           350        0.24791   0.000370763 
stat-001    1     1     1     1     2         350.4       0.247937   0.000367019 
stat-001    1     1     1     1     2         350.8        0.24796   0.000363073 
stat-001    1     1     1     1     2         351.2       0.247989   0.000367492 
stat-001    1     1     1     1     2         351.6       0.248001   0.000361176 
stat-001    1     1     1     1     2           352       0.248035   0.000366929 
stat-001    1     1     1     1     2         352.4       0.248024   0.000372455 
stat-001    1     1     1     1     2         352.8       0.248003    0.00038111 
stat-001    1     1     1     1     2         353.2       0.247968   0.000387376 
stat-001    1     1     1     1     2         353.6       0.247944   0.000386259 
stat-001    1     1     1     1     2           354       0.247907   0.000385853 
stat-001    1     1     1     1     2         354.4       0.247871   0.000393504 
stat-001    1     1     1     1     2         354.8       0.247854   0.000402246 
stat-001    1     1     1     1     2         355.2       0.247813   0.000399711 
stat-001    1     1     1     1     2         355.6       0.247786    0.00040519 
stat-001    1     1     1     1     2           356       0.247752   0.000406747 
stat-001    1     1     1     1     2         356.4       0.247704   0.000415655 
stat-001    1     1     1     1     2         356.8       0.247693   0.000420982 
stat-001    1     1     1     1     2         357.2       0.247635   0.000422074 
stat-001    1     1     1     1     2         357.6       0.247585    0.00042663 
stat-001    1     1     1     1     2           358       0.247516   0.000423354 
stat-001    1     1     1     1     2         358.4       0.247463       0.00043 
stat-001    1     1     1     1     2         358.8       0.247442   0.000440745 
stat-001    1     1     1     1     2         359.2        0.24742   0.000459232 
stat-001    1     1     1     1     2         359.6       0.247385   0.000473442 
stat-001    1     1     1     1     2           360       0.247338   0.000475759 
stat-001    1     1     1     1     2         360.4       0.247294   0.000491622 
stat-001    1     1     1     1     2         360.8       0.247249   0.000493781 
stat-001    1     1     1     1     2         361.2       0.247213   0.000486863 
stat-001    1     1     1     1     2         361.6       0.247197   0.000478242 
stat-001    1     1     1     1     2           362       0.247162   0.000471803 
stat-001    1     1     1     1     2         362.4        0.24715   0.000463603 
stat-001    1     1     1     1     2         362.8       0.247118   0.000453739 
stat-001    1     1     1     1     2         363.2       0.247089    0.00045075 
stat-001    1     1     1     1     2         363.6       0.247088   0.000438983 
stat-001    1     1     1     1     2           364        0.24704   0.000421283 
stat-001    1     1     1     1     2         364.4       0.247003   0.000407698 
stat-001    1     1     1     1     2         364.8       0.246939   0.000397416 
stat-001    1     1     1     1     2         365.2       0.246873   0.000386461 
stat-001    1     1     1     1     2         365.6       0.246798   0.000378073 
stat-001    1     1     1     1     2           366       0.246704   0.000371959 
stat-001    1     1     1     1     2         366.4       0.246608   0.000371198 
stat-001    1     1     1     1     2         366.8        0.24652   0.000373618 
stat-001    1     1     1     1     2         367.2        0.24641   0.000368635 
stat-001    1     1     1     1     2         367.6       0.246323   0.000363551 
stat-001    1     1     1     1     2           368       0.246239   0.000368112 
stat-001    1     1     1     1     2         368.4       0.246134   0.000371742 
stat-001    1     1     1     1     2         368.8       0.246071    0.00037531 
stat-001    1     1     1     1     2         369.2       0.246006   0.000379923 
stat-001    1     1     1     1     2         369.6       0.245936   0.000382583 
stat-001    1     1     1     1     2           370       0.245871   0.000383099 
stat-001    1     1     1     1     2         370.4       0.245788   0.000382761 
stat-001    1     1     1     1     2         370.8       0.245662   0.000382134 
stat-001    1     1     1     1     2         371.2       0.245546   0.000376772 
stat-001    1     1     1     1     2         371.6       0.245455   0.000387291 
stat-001    1     1     1     1     2           372        0.24534     0.0003899 
stat-001    1     1     1     1     2         372.4       0.245219   0.000394039 
stat-001    1     1     1     1     2         372.8        0.24509   0.000405117 
stat-001    1     1     1     1     2         373.2       0.244998   0.000409242 
stat-001    1     1     1     1     2         373.6       0.244901   0.000407979 
stat-001    1     1     1     1     2           374       0.244806    0.00041171 
stat-001    1     1     1     1     2         374.4        0.24469   0.000414727 
stat-001    1     1     1     1     2         374.8       0.244574   0.000430989 
stat-001    1     1     1     1     2         375.2       0.244427   0.000427391 
stat-001    1     1     1     1     2         375.6       0.244304   0.000423919 
stat-001    1     1     1     1     2           376       0.244137   0.000422445 
stat-001    1     1     1     1     2         376.4       0.243953    0.00041614 
stat-001    1     1     1     1     2         376.8       0.243795   0.000417843 
stat-001    1     1     1     1     2         377.2       0.243605     0.0004208 
stat-001    1     1     1     1     2         377.6       0.243419   0.000420473 
stat-001    1     1     1     1     2           378        0.24325   0.000415416 
stat-001    1     1     1     1     2         378.4       0.243057    0.00041637 
stat-001    1     1     1     1     2         378.8       0.242889   0.000405037 
stat-001    1     1     1     1     2         379.2       0.242676   0.000394561 
stat-001    1     1     1     1     2         379.6        0.24246   0.000385783 
stat-001    1     1     1     1     2           380       0.242228   0.000381027 
stat-001    1     1     1     1     2         380.4       0.241963   0.000373713 
stat-001    1     1     1     1     2         380.8       0.241701    0.00036227 
stat-001    1     1     1     1     2         381.2       0.241405   0.000357931 
stat-001    1     1     1     1     2         381.6       0.241109   0.000360105 
stat-001    1     1     1     1     2           382       0.240819   0.000361707 
stat-001    1     1     1     1     2         382.4       0.240493     0.0003783 
stat-001    1     1     1     1     2         382.8       0.240176   0.000390625 
stat-001    1     1     1     1     2         383.2       0.239822    0.00039615 
stat-001    1     1     1     1     2         383.6       0.239429   0.000410759 
stat-001    1     1     1     1     2           384       0.239022   0.000423875 
stat-001    1     1     1     1     2         384.4       0.238575   0.000435571 
stat-001    1     1     1     1     2         384.8       0.238126   0.000450603 
stat-001    1     1     1     1     2         385.2       0.237684   0.000452452 
stat-001    1     1     1     1     2         385.6       0.237149   0.000455721 
stat-001    1     1     1     1     2           386       0.236568   0.000445497 
stat-001    1     1     1     1     2         386.4       0.235972   0.000436468 
stat-001    1     1     1     1     2         386.8       0.235346   0.000425815 
stat-001    1     1     1     1     2         387.2       0.234691   0.000411946 
stat-001    1     1     1     1     2         387.6       0.233976   0.000400299 
stat-001    1     1     1     1     2           388       0.233244   0.000392213 
stat-001    1     1     1     1     2         388.4       0.232409   0.000381703 
stat-001    1     1     1     1     2         388.8       0.231539   0.000376657 
stat-001    1     1     1     1     2         389.2       0.230592    0.00036376 
stat-001    1     1     1     1     2         389.6       0.229537   0.000351693 
stat-001    1     1     1     1     2           390       0.228415    0.00034237 
stat-001    1     1     1     1     2         390.4       0.227218   0.000331316 
stat-001    1     1     1     1     2         390.8       0.225898   0.000325711 
stat-001    1     1     1     1     2         391.2       0.224478   0.000326723 
stat-001    1     1     1     1     2         391.6       0.222921   0.000319459 
stat-001    1     1     1     1     2           392       0.221225   0.000310804 
stat-001    1     1     1     1     2         392.4       0.219364   0.000305575 
stat-001    1     1     1     1     2         392.8       0.217317   0.000298217 
stat-001    1     1     1     1     2         393.2       0.215061   0.000288821 
stat-001    1     1     1     1     2         393.6       0.212538   0.000275416 
stat-001    1     1     1     1     2           394       0.209769   0.000260236 
stat-001    1     1     1     1     2         394.4       0.206679   0.000247533 
stat-001    1     1     1     1     2         394.8       0.203224   0.000248706 
stat-001    1     1     1     1     2         395.2       0.199369   0.000248247 
stat-001    1     1     1     1     2         395.6       0.195004   0.000242399 
stat-001    1     1     1     1     2           396       0.190032   0.000236197 
stat-001    1     1     1     1     2         396.4       0.184415    0.00022993 
stat-001    1     1     1     1     2         396.8       0.177981   0.000221464 
stat-001    1     1     1     1     2         397.2       0.170571   0.000213339 
stat-001    1     1     1     1     2         397.6       0.162026   0.000197306 
stat-001    1     1     1     1     2           398       0.152061   0.000179607 
stat-001    1     1     1     1     2         398.4       0.140397   0.000152412 
stat-001    1     1     1     1     2         398.8       0.126797   0.000123979 
stat-001    1     1     1     1     2         399.2       0.111271   0.000104356 
stat-001    1     1     1     1     2         399.6       0.095139    0.00010282 
stat-001    1     1     1     1     2           400      0.0854465   0.000106323 
stat-001    1     1     2     1     1             0      0.0854465   0.000106323 
stat-001    1     1     2     1     1           0.4       0.095139    0.00010282 
stat-001    1     1     2     1     1           0.8       0.111271   0.000104356 
stat-001    1     1     2     1     1           1.2       0.126797   0.000123979 
stat-001    1     1     2     1     1           1.6       0.140397   0.000152412 
stat-001    1     1     2     1     1             2       0.152061   0.000179607 
stat-001    1     1     2     1     1           2.4       0.162026   0.000197306 
stat-001    1     1     2     1     1           2.8       0.170571   0.000213339 
stat-001    1     1     2     1     1           3.2       0.177981   0.000221464 
stat-001    1     1     2     1     1           3.6       0.184415    0.00022993 
stat-001    1     1     2     1     1             4       0.190032   0.000236197 
stat-001    1     1     2     1     1           4.4       0.195004   0.000242399 
stat-001    1     1     2     1     1           4.8       0.199369   0.000248247 
stat-001    1     1     2     1     1           5.2       0.203224   0.000248706 
stat-001    1     1     2     1     1           5.6       0.206679   0.000247533 
stat-001    1     1     2     1     1             6       0.209769   0.000260236 
stat-001    1     1     2     1     1           6.4       0.212538   0.000275416 
stat-001    1     1     2     1     1           6.8       0.215061   0.000288821 
stat-001    1     1     2     1     1           7.2       0.217317   0.000298217 
stat-001    1     1     2     1     1           7.6       0.219364   0.000305575 
stat-001    1     1     2     1     1             8       0.221225   0.000310804 
stat-001    1     1     2     1     1           8.4       0.222921   0.000319459 
stat-001    1     1     2     1     1           8.8       0.224478   0.000326723 
stat-001    1     1     2     1     1           9.2       0.225898   0.000325711 
stat-001    1     1     2     1     1           9.6       0.227218   0.000331316 
stat-001    1     1     2     1     1            10       0.228415    0.00034237 
stat-001    1     1     2     1     1          10.4       0.229537   0.000351693 
stat-001    1     1     2     1     1          10.8       0.230592    0.00036376 
stat-001    1     1     2     1     1          11.2       0.231539   0.000376657 
stat-001    1     1     2     1     1          11.6       0.232409   0.000381703 
stat-001    1     1     2     1     1            12       0.233244   0.000392213 
stat-001    1     1     2     1     1          12.4       0.233976   0.000400299 
stat-001    1     1     2     1     1          12.8       0.234691   0.000411946 
stat-001    1     1     2     1     1          13.2       0.235346   0.000425815 
stat-001    1     1     2     1     1          13.6       0.235972   0.000436468 
stat-001    1     1     2     1     1            14       0.236568   0.000445497 
stat-001    1     1     2     1     1          14.4       0.237149   0.000455721 
stat-001    1     1     2     1     1          14.8       0.237684   0.000452452 
stat-001    1     1     2     1     1          15.2       0.238126   0.000450603 
stat-001    1     1     2     1     1          15.6       0.238575   0.000435571 
stat-001    1     1     2     1     1            16       0.239022   0.000423875 
stat-001    1     1     2     1     1          16.4       0.239429   0.000410759 
stat-001    1     1     2     1     1          16.8       0.239822    0.00039615 
stat-001    1     1     2     1     1          17.2       0.240176   0.000390625 
stat-001    1     1     2     1     1          17.6       0.240493     0.0003783 
stat-001    1     1     2     1     1            18       0.240819   0.000361707 
stat-001    1     1     2     1     1          18.4       0.241109   0.000360105 
stat-001    1     1     2     1     1          18.8       0.241405   0.000357931 
stat-001    1     1     2     1     1          19.2       0.241701    0.00036227 
stat-001    1     1     2     1     1          19.6       0.241963   0.000373713 
stat-001    1     1     2     1     1            20       0.242228   0.000381027 
stat-001    1     1     2     1     1          20.4        0.24246   0.000385783 
stat-001    1     1     2     1     1          20.8       0.242676   0.000394561 
stat-001    1     1     2     1     1          21.2       0.242889   0.000405037 
stat-001    1     1     2     1     1          21.6       0.243057    0.00041637 
stat-001    1     1     2     1     1            22        0.24325   0.000415416 
stat-001    1     1     2     1     1          22.4       0.243419   0.000420473 
stat-001    1     1     2     1     1          22.8       0.243605     0.0004208 
stat-001    1     1     2     1     1          23.2       0.243795   0.000417843 
stat-001    1     1     2     1     1          23.6       0.243953    0.00041614 
stat-001    1     1     2     1     1            24       0.244137   0.000422445 
stat-001    1     1     2     1     1          24.4       0.244304   0.000423919 
stat-001    1     1     2     1     1          24.8       0.244427   0.000427391 
stat-001    1     1     2     1     1          25.2       0.244574   0.000430989 
stat-001    1     1     2     1     1          25.6        0.24469   0.000414727 
stat-001    1     1     2     1     1            26       0.244806    0.00041171 
stat-001    1     1     2     1     1          26.4       0.244901   0.000407979 
stat-001    1     1     2     1     1          26.8       0.244998   0.000409242 
stat-001    1     1     2     1     1          27.2        0.24509   0.000405117 
stat-001    1     1     2     1     1          27.6       0.245219   0.000394039 
stat-001    1     1     2     1     1            28        0.24534     0.0003899 
stat-001    1     1     2     1     1          28.4       0.245455   0.000387291 
stat-001    1     1     2     1     1          28.8       0.245546   0.000376772 
stat-001    1     1     2     1     1          29.2       0.245662   0.000382134 
stat-001    1     1     2     1     1          29.6       0.245788   0.000382761 
stat-001    1     1     2     1     1            30       0.245871   0.000383099 
stat-001    1     1     2     1     1          30.4       0.245936   0.000382583 
stat-001    1     1     2     1     1          30.8       0.246006   0.000379923 
stat-001    1     1     2     1     1          31.2       0.246071    0.00037531 
stat-001    1     1     2     1     1          31.6       0.246134   0.000371742 
stat-001    1     1     2     1     1            32       0.246239   0.000368112 
stat-001    1     1     2     1     1          32.4       0.246323   0.000363551 
stat-001    1     1     2     1     1          32.8        0.24641   0.000368635 
stat-001    1     1     2     1     1          33.2        0.24652   0.000373618 
stat-001    1     1     2     1     1          33.6       0.246608   0.000371198 
stat-001    1     1     2     1     1            34       0.246704   0.000371959 
stat-001    1     1     2     1     1          34.4       0.246798   0.000378073 
stat-001    1     1     2     1     1          34.8       0.246873   0.000386461 
stat-001    1     1     2     1     1          35.2       0.246939   0.000397416 
stat-001    1     1     2     1     1          35.6       0.247003   0.000407698 
stat-001    1     1     2     1     1            36        0.24704   0.000421283 
stat-001    1     1     2     1     1          36.4       0.247088   0.000438983 
stat-001    1     1     2     1     1          36.8       0.247089    0.00045075 
stat-001    1     1     2     1     1          37.2       0.247118   0.000453739 
stat-001    1     1     2     1     1          37.6        0.24715   0.000463603 
stat-001    1     1     2     1     1            38       0.247162   0.000471803 
stat-001    1     1     2     1     1          38.4       0.247197   0.000478242 
stat-001    1     1     2     1     1          38.8       0.247213   0.000486863 
stat-001    1     1     2     1     1          39.2       0.247249   0.000493781 
stat-001    1     1     2     1     1          39.6       0.247294   0.000491622 
stat-001    1     1     2     1     1            40       0.247338   0.000475759 
stat-001    1     1     2     1     1          40.4       0.247385   0.000473442 
stat-001    1     1     2     1     1          40.8        0.24742   0.000459232 
stat-001    1     1     2     1     1          41.2       0.247442   0.000440745 
stat-001    1     1     2     1     1          41.6       0.247463       0.00043 
stat-001    1     1     2     1     1            42       0.247516   0.000423354 
stat-001    1     1     2     1     1          42.4       0.247585    0.00042663 
stat-001    1     1     2     1     1          42.8       0.247635   0.000422074 
stat-001    1     1     2     1     1          43.2       0.247693   0.000420982 
stat-001    1     1     2     1     1          43.6       0.247704   0.000415655 
stat-001    1     1     2     1     1            44       0.247752   0.000406747 
stat-001    1     1     2     1     1          44.4       0.247786    0.00040519 
stat-001    1     1     2     1     1          44.8       0.247813   0.000399711 
stat-001    1     1     2     1     1          45.2       0.247854   0.000402246 
stat-001    1     1     2     1     1          45.6       0.247871   0.000393504 
stat-001    1     1     2     1     1            46       0.247907   0.000385853 
stat-001    1     1     2     1     1          46.4       0.247944   0.000386259 
stat-001    1     1     2     1     1          46.8       0.247968   0.000387376 
stat-001    1     1     2     1     1          47.2       0.248003    0.00038111 
stat-001    1     1     2     1     1          47.6       0.248024   0.000372455 
stat-001    1     1     2     1     1            48       0.248035   0.000366929 
stat-001    1     1     2     1     1          48.4       0.248001   0.000361176 
stat-001    1     1     2     1     1          48.8       0.247989   0.000367492 
stat-001    1     1     2     1     1          49.2        0.24796   0.000363073 
stat-001    1     1     2     1     1          49.6       0.247937   0.000367019 
stat-001    1     1     2     1     1            50        0.24791   0.000370763 
stat-001    1     1     2     1     1          50.4       0.247906   0.000365414 
stat-001    1     1     2     1     1          50.8       0.247927   0.000370017 
stat-001    1     1     2     1     1          51.2       0.247931   0.000379478 
stat-001    1     1     2     1     1          51.6       0.247937   0.000374822 
stat-001    1     1     2     1     1            52       0.247943   0.000372885 
stat-001    1     1     2     1     1          52.4       0.247934   0.000368757 
stat-001    1     1     2     1     1          52.8       0.247899   0.000365651 
stat-001    1     1     2     1     1          53.2       0.247877   0.000355971 
stat-001    1     1     2     1     1          53.6       0.247849   0.000363686 
stat-001    1     1     2     1     1            54       0.247823   0.000365887 
stat-001    1     1     2     1     1          54.4       0.247803   0.000373156 
stat-001    1     1     2     1     1          54.8       0.247814    0.00037801 
stat-001    1     1     2     1     1          55.2       0.247806   0.000376227 
stat-001    1     1     2     1     1          55.6       0.247812   0.000377448 
stat-001    1     1     2     1     1            56        0.24782   0.000380638 
stat-001    1     1     2     1     1          56.4       0.247817   0.000376881 
stat-001    1     1     2     1     1          56.8       0.247842   0.000380499 
stat-001    1     1     2     1     1          57.2       0.247873    0.00039192 
stat-001    1     1     2     1     1          57.6       0.247878   0.000405336 
stat-001    1     1     2     1     1            58       0.247925   0.000399629 
stat-001    1     1     2     1     1          58.4       0.247964     0.0003966 
stat-001    1     1     2     1     1          58.8       0.247982    0.00038721 
stat-001    1     1     2     1     1          59.2          0.248    0.00037764 
stat-001    1     1     2     1     1          59.6       0.247997   0.000376273 
stat-001    1     1     2     1     1            60       0.248008   0.000369486 
stat-001    1     1     2     1     1          60.4        0.24805   0.000370051 
stat-001    1     1     2     1     1          60.8       0.248081   0.000366686 
stat-001    1     1     2     1     1          61.2       0.248109   0.000369131 
stat-001    1     1     2     1     1          61.6       0.248153   0.000371395 
stat-001    1     1     2     1     1            62       0.248195   0.000376267 
stat-001    1     1     2     1     1          62.4        0.24821   0.000384054 
stat-001    1     1     2     1     1          62.8        0.24825   0.000393195 
stat-001    1     1     2     1     1          63.2       0.248254   0.000386455 
stat-001    1     1     2     1     1          63.6       0.248291   0.000381458 
stat-001    1     1     2     1     1            64       0.248347   0.000383406 
stat-001    1     1     2     1     1          64.4       0.248398   0.000389285 
stat-001    1     1     2     1     1          64.8        0.24842   0.000386059 
stat-001    1     1     2     1     1          65.2       0.248443   0.000381623 
stat-001    1     1     2     1     1          65.6       0.248432   0.000378916 
stat-001    1     1     2     1     1            66       0.248479   0.000372958 
stat-001    1     1     2     1     1          66.4       0.248517   0.000372183 
stat-001    1     1     2     1     1          66.8        0.24855   0.000368138 
stat-001    1     1     2     1     1          67.2        0.24859   0.000361094 
stat-001    1     1     2     1     1          67.6       0.248652   0.000354103 
stat-001    1     1     2     1     1            68       0.248693   0.000345149 
stat-001    1     1     2     1     1          68.4       0.248726   0.000334631 
stat-001    1     1     2     1     1          68.8       0.248759   0.000333391 
stat-001    1     1     2     1     1          69.2       0.248802   0.000331436 
stat-001    1     1     2     1     1          69.6       0.248838   0.000337329 
stat-001    1     1     2     1     1            70       0.248862   0.000342883 
stat-001    1     1     2     1     1          70.4        0.24889   0.000353297 
stat-001    1     1     2     1     1          70.8       0.248897   0.000363816 
stat-001    1     1     2     1     1          71.2       0.248924    0.00036936 
stat-001    1     1     2     1     1          71.6       0.248945   0.000366787 
stat-001    1     1     2     1     1            72       0.248943   0.000367286 
stat-001    1     1     2     1     1          72.4       0.248941   0.000362946 
stat-001    1     1     2     1     1          72.8       0.248953   0.000351042 
stat-001    1     1     2     1     1          73.2       0.248981   0.000336669 
stat-001    1     1     2     1     1          73.6       0.249032   0.000321837 
stat-001    1     1     2     1     1            74        0.24907   0.000317055 
stat-001    1     1     2     1     1          74.4       0.249108   0.000314968 
stat-001    1     1     2     1     1          74.8       0.249148    0.00031703 
stat-001    1     1     2     1     1          75.2       0.249155   0.000312125 
stat-001    1     1     2     1     1          75.6       0.249159    0.00031885 
stat-001    1     1     2     1     1            76       0.249163   0.000316588 
stat-001    1     1     2     1     1          76.4       0.249154    0.00031831 
stat-001    1     1     2     1     1          76.8       0.249173   0.000320626 
stat-001    1     1     2     1     1          77.2       0.249194   0.000329664 
stat-001    1     1     2     1     1          77.6       0.249196   0.000323653 
stat-001    1     1     2     1     1            78       0.249195   0.000319992 
stat-001    1     1     2     1     1          78.4       0.249165   0.000319425 
stat-001    1     1     2     1     1          78.8       0.249133   0.000311305 
stat-001    1     1     2     1     1          79.2        0.24911   0.000306672 
stat-001    1     1     2     1     1          79.6       0.249098   0.000297683 
stat-001    1     1     2     1     1            80       0.249062   0.000283491 
stat-001    1     1     2     1     1          80.4       0.249041   0.000270195 
stat-001    1     1     2     1     1          80.8       0.249028   0.000257377 
stat-001    1     1     2     1     1          81.2       0.249048   0.000242659 
stat-001    1     1     2     1     1          81.6       0.249074   0.000239558 
stat-001    1     1     2     1     1            82       0.249064   0.000233749 
stat-001    1     1     2     1     1          82.4       0.249044   0.000231004 
stat-001    1     1     2     1     1          82.8       0.249006   0.000225613 
stat-001    1     1     2     1     1          83.2       0.248971   0.000222221 
stat-001    1     1     2     1     1          83.6       0.248962   0.000225105 
stat-001    1     1     2     1     1            84       0.248966   0.000233042 
stat-001    1     1     2     1     1          84.4       0.248954   0.000238489 
stat-001    1     1     2     1     1          84.8       0.248933   0.000244809 
stat-001    1     1     2     1     1          85.2       0.248901   0.000255793 
stat-001    1     1     2     1     1          85.6       0.248908   0.000265643 
stat-001    1     1     2     1     1            86       0.248912   0.000273643 
stat-001    1     1     2     1     1          86.4       0.248895   0.000266124 
stat-001    1     1     2     1     1          86.8       0.248878   0.000264302 
stat-001    1     1     2     1     1          87.2       0.248872   0.000260061 
stat-001    1     1     2     1     1          87.6        0.24886   0.000262008 
stat-001    1     1     2     1     1            88       0.248858    0.00026616 
stat-001    1     1     2     1     1          88.4       0.248855   0.000270005 
stat-001    1     1     2     1     1          88.8       0.248856   0.000276706 
stat-001    1     1     2     1     1          89.2       0.248863   0.000280496 
stat-001    1     1     2     1     1          89.6       0.248863   0.000279547 
stat-001    1     1     2     1     1            90       0.248852   0.000289988 
stat-001    1     1     2     1     1          90.4       0.248835   0.000296329 
stat-001    1     1     2     1     1          90.8       0.248807    0.00029465 
stat-001    1     1     2     1     1          91.2         0.2488   0.000289167 
stat-001    1     1     2     1     1          91.6       0.248782   0.000286452 
stat-001    1     1     2     1     1            92       0.248788   0.000283723 
stat-001    1     1     2     1     1          92.4       0.248782   0.000276217 
stat-001    1     1     2     1     1          92.8       0.248801   0.000263556 
stat-001    1     1     2     1     1          93.2        0.24884   0.000245486 
stat-001    1     1     2     1     1          93.6        0.24884    0.00023664 
stat-001    1     1     2     1     1            94       0.248856   0.000234274 
stat-001    1     1     2     1     1          94.4       0.248893   0.000231717 
stat-001    1     1     2     1     1          94.8       0.248925   0.000248017 
stat-001    1     1     2     1     1          95.2       0.248927   0.000253645 
stat-001    1     1     2     1     1          95.6       0.248936   0.000253735 
stat-001    1     1     2     1     1            96        0.24892   0.000258209 
stat-001    1     1     2     1     1          96.4        0.24892   0.000256952 
stat-001    1     1     2     1     1          96.8       0.248898   0.000260286 
stat-001    1     1     2     1     1          97.2       0.248923   0.000258236 
stat-001    1     1     2     1     1          97.6       0.248906   0.000255095 
stat-001    1     1     2     1     1            98       0.248921   0.000247603 
stat-001    1     1     2     1     1          98.4       0.248938   0.000240009 
stat-001    1     1     2     1     1          98.8       0.248971   0.000226159 
stat-001    1     1     2     1     1          99.2       0.248961   0.000218649 
stat-001    1     1     2     1     1          99.6        0.24895   0.000213187 
stat-001    1     1     2     1     1           100       0.248913    0.00021325 
stat-001    1     1     2     1     1         100.4       0.248851    0.00020911 
stat-001    1     1     2     1     1         100.8       0.248841   0.000209265 
stat-001    1     1     2     1     1         101.2       0.248818   0.000205283 
stat-001    1     1     2     1     1         101.6       0.248818   0.000203793 
stat-001    1     1     2     1     1           102       0.248832   0.000210966 
stat-001    1     1     2     1     1         102.4       0.248817    0.00021367 
stat-001    1     1     2     1     1         102.8       0.248803   0.000224511 
stat-001    1     1     2     1     1         103.2       0.248808    0.00023227 
stat-001    1     1     2     1     1         103.6       0.248821   0.000229024 
stat-001    1     1     2     1     1           104        0.24883   0.000242583 
stat-001    1     1     2     1     1         104.4       0.248821   0.000257077 
stat-001    1     1     2     1     1         104.8       0.248828   0.000265208 
stat-001    1     1     2     1     1         105.2       0.248791   0.000277249 
stat-001    1     1     2     1     1         105.6       0.248754    0.00029087 
stat-001    1     1     2     1     1           106        0.24872   0.000299359 
stat-001    1     1     2     1     1         106.4       0.248703   0.000314338 
stat-001    1     1     2     1     1         106.8       0.248673   0.000324996 
stat-001    1     1     2     1     1         107.2       0.248634   0.000336873 
stat-001    1     1     2     1     1         107.6       0.248607   0.000345982 
stat-001    1     1     2     1     1           108       0.248568   0.000350256 
stat-001    1     1     2     1     1         108.4       0.248569   0.000359516 
stat-001    1     1     2     1     1         108.8       0.248559   0.000363041 
stat-001    1     1     2     1     1         109.2       0.248551   0.000375006 
stat-001    1     1     2     1     1         109.6       0.248515   0.000383171 
stat-001    1     1     2     1     1           110       0.248488   0.000386593 
stat-001    1     1     2     1     1         110.4       0.248436   0.000397151 
stat-001    1     1     2     1     1         110.8       0.248435   0.000402929 
stat-001    1     1     2     1     1         111.2        0.24839   0.000407115 
stat-001    1     1     2     1     1         111.6       0.248379   0.000404458 
stat-001    1     1     2     1     1           112       0.248395    0.00039063 
